episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-249567365.09111017,200,0.26519337016574585,34.806629834254146,28500000.0,0,1771770189.9992127,5000
-542693991.7697184,200,0.46443514644351463,57.18350268977884,34340000.0,0,1771770190.2759795,5000
-1285232591.7706504,200,0.6620879120879121,77.04081632653062,17500000.0,0,1771770190.5686655,5000
-283812852.76143706,200,0.29012345679012347,38.00705467372134,27500000.0,0,1771770190.851174,5000
-317333604.2534587,200,0.3088235294117647,41.49159663865546,29500000.0,0,1771770191.1462383,5000
-291589565.7911503,200,0.3147208121827411,40.101522842639596,28500000.0,0,1771770191.4147265,5000
-693654382.7657014,200,0.4959016393442623,60.00819672131148,28470000.0,0,1771770191.695657,5000
-871283100.662861,200,0.5519713261648745,66.3020993343574,31440000.0,0,1771770192.870206,5000
-698698523.7924,200,0.5020242914979757,60.43377674956622,26450000.0,0,1771770193.1652684,5000
-708998126.2583387,200,0.5092936802973977,60.80722251725969,24500000.0,0,1771770193.4267056,5000
-718923649.0828135,200,0.5091575091575091,61.167974882260594,28460000.0,0,1771770193.657287,5000
-759839854.9635292,200,0.5263157894736842,63.665702718334295,30390000.0,0,1771770193.9106996,5000
-1387655768.6044168,200,0.6614173228346457,77.87476565429321,30460000.0,0,1771770194.1931956,5000
-1265458880.3076775,200,0.6437994722955145,75.27327553712777,22500000.0,0,1771770194.460208,5000
-1540259471.0289083,200,0.6818181818181818,79.52836637047163,23500000.0,0,1771770194.7508786,5000
-264892914.36920783,200,0.27439024390243905,35.79965156794425,25490000.0,0,1771770195.0250876,5000
-1201726951.7221322,200,0.6197604790419161,73.69118905047048,33450000.0,0,1771770195.2851148,5000
-1042744909.3214211,200,0.5966666666666667,71.0952380952381,30500000.0,0,1771770195.5626197,5000
-1081225775.5663319,200,0.6101190476190477,71.97619047619048,26440000.0,0,1771770195.824195,5000
-1671909423.485803,200,0.7104072398190046,82.83516483516483,25460000.0,0,1771770196.084633,5000
-1815355917.1731112,200,0.7183406113537117,84.05739238927012,31440000.0,0,1771770196.3600886,5000
-1306753539.331564,200,0.6595092024539877,77.69237510955303,26470000.0,0,1771770196.6282594,5000
-172242198.19224465,200,0.24324324324324326,32.722007722007724,25500000.0,0,1771770196.9101334,5000
-710557909.7542073,200,0.5153846153846153,61.698901098901096,25460000.0,0,1771770197.1838489,5000
-356682742.88734,200,0.31843575418994413,41.89305666400639,34460000.0,0,1771770197.4750774,5000
-1639005664.3323367,200,0.7085308056872038,82.76709546377793,26470000.0,0,1771770197.7012992,5000
-809048605.474338,200,0.5447470817120622,65.41745414118955,28430000.0,0,1771770197.9770596,5000
-104526739.39818867,200,0.20809248554913296,27.656482246077623,23460000.0,0,1771770198.2499235,5000
-107623619.96141404,200,0.23148148148148148,33.455026455026456,26460000.0,0,1771770198.527869,5000
-1580123495.310135,200,0.7014218009478673,82.28706838185511,31380000.0,0,1771770198.8313072,5000
-1773985451.076847,200,0.7223529411764706,83.9327731092437,20500000.0,0,1771770199.0827136,5000
-2068331876.918601,200,0.7594142259414226,87.83622235505081,17500000.0,0,1771770199.3402798,5000
-1613752403.06571,200,0.6943820224719102,81.25200642054574,29500000.0,0,1771770199.5549104,5000
-1632654689.3278263,200,0.7095238095238096,83.1578231292517,30420000.0,0,1771770199.8038049,5000
-511268239.8836106,200,0.4030612244897959,49.63556851311953,24500000.0,0,1771770200.0509267,5000
-476305505.55312055,200,0.3761904761904762,48.356462585034016,39420000.0,0,1771770200.3311858,5000
-2003712507.3490982,200,0.7473903966597077,86.63883089770354,20500000.0,0,1771770200.566844,5000
-1492582510.1867964,200,0.6865284974093264,80.93486306439674,33430000.0,0,1771770200.8328128,5000
-200795751.41307238,200,0.2807017543859649,39.45614035087719,29430000.0,0,1771770201.0838423,5000
-621904717.3926835,200,0.48046875,59.191964285714285,38360000.0,0,1771770201.317618,5000
-1421225825.0160391,200,0.6733167082294265,78.55147844674029,22470000.0,0,1771770201.5688913,5000
-222365719.00665495,200,0.2857142857142857,39.56235827664399,30470000.0,0,1771770201.8289335,5000
-445501523.8043091,200,0.39545454545454545,49.27662337662338,31430000.0,0,1771770202.097147,5000
-498283318.398816,200,0.42105263157894735,53.17669172932331,40350000.0,0,1771770202.341978,5000
-1438451675.4294891,200,0.6758104738154613,78.7673672960456,21500000.0,0,1771770202.5908017,5000
-1244132658.7368748,200,0.6437125748502994,75.40633019674935,21500000.0,0,1771770202.8344722,5000
-1411173483.9549134,200,0.6771653543307087,78.85264341957256,19500000.0,0,1771770203.1022918,5000
-89118816.70559017,200,0.20535714285714285,32.765306122448976,36440000.0,0,1771770203.3472571,5000
-1319980410.9609315,200,0.6767123287671233,79.25009784735812,24420000.0,0,1771770203.599677,5000
-346227357.8654608,200,0.3181818181818182,41.09461966604824,25500000.0,0,1771770203.8174262,5000
-1518769210.847083,200,0.694300518134715,81.0140636565507,22500000.0,0,1771770204.0649862,5000
-1605070408.4133892,200,0.6987341772151898,81.98553345388788,29450000.0,0,1771770204.3229637,5000
-817033896.6941419,200,0.5405405405405406,64.69829012686155,26490000.0,0,1771770204.556016,5000
-1485937810.2055817,200,0.6804878048780488,79.89128919860627,30440000.0,0,1771770204.8223653,5000
-1077061506.0939605,200,0.6170886075949367,72.376130198915,20480000.0,0,1771770205.0765684,5000
-1648916577.8113582,200,0.7037037037037037,82.2420634920635,27500000.0,0,1771770205.3619037,5000
-255062960.34357822,200,0.30158730158730157,42.290249433106574,34500000.0,0,1771770205.615203,5000
-2070314758.8240738,200,0.7586912065439673,88.0806310254163,23500000.0,0,1771770206.752658,5000
-313762422.03311074,200,0.32592592592592595,42.857142857142854,26500000.0,0,1771770206.9983723,5000
-5604364.244461745,200,0.1590909090909091,22.4025974025974,19500000.0,0,1771770207.2656112,5000
-638474015.011917,200,0.4957983193277311,60.1812725090036,29310000.0,0,1771770207.5138981,5000
-1061680671.0668086,200,0.6012658227848101,71.02169981916818,25500000.0,0,1771770207.7425234,5000
-1548148464.3834863,200,0.7002583979328165,81.61461794019934,21470000.0,0,1771770208.0056422,5000
-1162317352.656864,200,0.6379821958456974,75.31750741839762,28370000.0,0,1771770208.258288,5000
-136670427.47412112,200,0.232,31.2,20500000.0,0,1771770208.5098062,5000
-1076911611.397131,200,0.6167664670658682,72.66124893071,25410000.0,0,1771770208.7488434,5000
-1818887835.8300357,200,0.7127882599580713,83.22791254866726,29490000.0,0,1771770209.009467,5000
-564486530.331891,200,0.4637096774193548,55.58755760368663,22500000.0,0,1771770209.2694488,5000
-850241236.6402092,200,0.5491525423728814,65.22905569007264,25490000.0,0,1771770209.5338106,5000
-1209240395.0206819,200,0.6408045977011494,75.4088669950739,26480000.0,0,1771770209.772227,5000
-366852911.75266236,200,0.32432432432432434,41.155212355212356,26480000.0,0,1771770210.017189,5000
-322300634.6308463,200,0.3,39.07394957983193,28490000.0,0,1771770210.2599347,5000
-905680617.4457885,200,0.5591397849462365,67.0189452124936,30440000.0,0,1771770210.494037,5000
-251008258.9478289,200,0.2894736842105263,39.18045112781955,32440000.0,0,1771770210.7282038,5000
-1211252008.8061974,200,0.6332378223495702,74.7826442898076,29470000.0,0,1771770210.999372,5000
-1378451167.9942796,200,0.658974358974359,77.3970695970696,28470000.0,0,1771770211.270702,5000
-1692828623.0758438,200,0.7133333333333334,83.77079365079365,35390000.0,0,1771770211.5219862,5000
-2068966728.5921266,200,0.7621951219512195,88.40998838559814,22420000.0,0,1771770211.7579393,5000
-744311853.4832202,200,0.5,61.12485939257593,35400000.0,0,1771770212.0216436,5000
-540919370.3257899,200,0.4322033898305085,53.68765133171913,35460000.0,0,1771770212.3432155,5000
-1086238180.8021305,200,0.5987261146496815,70.92811646951775,27500000.0,0,1771770212.6691287,5000
-162772129.54956198,200,0.2558139534883721,35.096345514950166,26460000.0,0,1771770212.907359,5000
-731638470.9166614,200,0.5057915057915058,60.61776061776062,25500000.0,0,1771770213.1575603,5000
-2011436626.4354765,200,0.751578947368421,86.94736842105263,17500000.0,0,1771770213.4255843,5000
-235373788.9901945,200,0.3125,40.94387755102041,20500000.0,0,1771770213.6826508,5000
-810791593.7450882,200,0.5529411764705883,65.59887955182073,21470000.0,0,1771770213.9468431,5000
-815764420.9426287,200,0.5320754716981132,63.66576819407008,26500000.0,0,1771770214.1918652,5000
-42749433.05528386,200,0.1875,27.332589285714285,26450000.0,0,1771770214.431476,5000
-1237394345.696128,200,0.6358543417366946,74.38975590236095,21500000.0,0,1771770214.665274,5000
-223255845.48890665,200,0.2765957446808511,35.96757852077001,21500000.0,0,1771770214.9408846,5000
-643835269.6224512,200,0.4899598393574297,59.02581755593804,26410000.0,0,1771770215.1936088,5000
-847354806.2192278,200,0.5501730103806228,65.00247157686604,21500000.0,0,1771770215.4345555,5000
-1335049946.1345217,200,0.6594594594594595,78.25482625482626,37400000.0,0,1771770215.6583524,5000
-1081892003.7139845,200,0.592375366568915,70.58818600754084,34470000.0,0,1771770215.899734,5000
-1022924157.6034853,200,0.5928338762214984,70.76593764541647,32380000.0,0,1771770216.1566432,5000
-1060684213.351307,200,0.6116207951070336,72.30056793359546,27480000.0,0,1771770216.4262636,5000
-85753474.84942493,200,0.2,28.243386243386244,25450000.0,0,1771770216.6932175,5000
-1059845561.7644637,200,0.599388379204893,70.98995194408039,28480000.0,0,1771770216.9580219,5000
-972163862.0648645,200,0.5992779783393501,70.293965961836,17500000.0,0,1771770217.1986156,5000
-761164965.2544296,200,0.532608695652174,63.302277432712216,23500000.0,0,1771770217.4690135,5000
-257670639.70467818,200,0.3,38.410526315789475,27430000.0,0,1771770217.7266111,5000
-852808490.1630323,200,0.5464285714285714,65.15306122448979,26500000.0,0,1771770217.9845715,5000
-1930209480.470217,200,0.7244897959183674,84.86122448979592,35370000.0,0,1771770218.2252746,5000
-493118031.7112963,200,0.42677824267782427,52.29527794381351,29450000.0,0,1771770218.469168,5000
-197462160.66337755,200,0.24561403508771928,32.83208020050125,28500000.0,0,1771770218.7143233,5000
-1790340776.834771,200,0.7272727272727273,85.18243661100804,33400000.0,0,1771770218.9649868,5000
-120931974.28067762,200,0.24545454545454545,32.5974025974026,17500000.0,0,1771770219.2122304,5000
-118697758.45884588,200,0.2222222222222222,30.489795918367346,22460000.0,0,1771770220.4401474,5000
-947617874.672499,200,0.5811688311688312,68.50463821892393,22480000.0,0,1771770220.6996527,5000
-961739723.9726366,200,0.5895765472312704,70.0269892973476,28440000.0,0,1771770220.9803529,5000
-1417963125.6863983,200,0.6760204081632653,78.82580174927114,21490000.0,0,1771770221.258255,5000
-520987014.1484789,200,0.4345991561181435,53.69620253164557,33410000.0,0,1771770221.5152636,5000
-336636392.4263633,200,0.3032258064516129,39.723502304147466,27500000.0,0,1771770221.782587,5000
-683599769.3462881,200,0.502127659574468,60.84255319148936,28430000.0,0,1771770222.0319767,5000
-1743961816.5738282,200,0.7119675456389453,82.78759779773979,24500000.0,0,1771770222.31645,5000
-145429038.03286988,200,0.25688073394495414,37.59370904325033,31420000.0,0,1771770222.5388293,5000
-1785249848.404007,200,0.7278911564625851,84.38613540654357,18500000.0,0,1771770222.809555,5000
-854079669.9059182,200,0.5376344086021505,64.26011264720943,27500000.0,0,1771770223.067516,5000
-1808800076.8454244,200,0.7204545454545455,84.25129870129871,29470000.0,0,1771770223.328964,5000
-367402023.1701622,200,0.3218390804597701,40.311986863711,21500000.0,0,1771770223.575228,5000
-1129773381.6489584,200,0.6374269005847953,74.96992481203007,25390000.0,0,1771770223.824494,5000
-252827380.00671455,200,0.2937062937062937,39.260739260739264,28500000.0,0,1771770224.0532725,5000
-1631079804.690627,200,0.7034313725490197,82.03781512605042,23500000.0,0,1771770224.2898023,5000
-1458559356.0225544,200,0.6691729323308271,78.7296813462227,31460000.0,0,1771770224.544029,5000
-393458347.3237053,200,0.3315508021390374,42.857142857142854,32500000.0,0,1771770224.8060524,5000
-1200167384.9389517,200,0.6198830409356725,73.22472848788638,28500000.0,0,1771770225.0589688,5000
-89544756.08805522,200,0.20930232558139536,29.561461794019934,25470000.0,0,1771770225.298866,5000
-1119172443.1784184,200,0.6306818181818182,74.4659090909091,29420000.0,0,1771770225.5424614,5000
-169431039.0525226,200,0.27102803738317754,38.05073431241656,26500000.0,0,1771770225.7778008,5000
-269323945.38092774,200,0.28804347826086957,37.95496894409938,32430000.0,0,1771770226.0424662,5000
-111637840.14245585,200,0.23076923076923078,33.07692307692308,27450000.0,0,1771770226.273196,5000
-1937609587.0056014,200,0.7415966386554622,86.22448979591837,24500000.0,0,1771770226.5666325,5000
-262654895.32357982,200,0.32456140350877194,45.45614035087719,33370000.0,0,1771770226.7939415,5000
-318930514.7823365,200,0.2832369942196532,36.41618497109827,24500000.0,0,1771770227.0708385,5000
-481758454.1332577,200,0.4,49.3687707641196,27500000.0,0,1771770227.3383002,5000
-716598583.722598,200,0.5219123505976095,62.09447922595333,21500000.0,0,1771770227.5541003,5000
-200235720.1996461,200,0.2727272727272727,36.467532467532465,22440000.0,0,1771770227.7970343,5000
-307931008.60861355,200,0.3442622950819672,44.84777517564403,23500000.0,0,1771770228.0192733,5000
-117138352.83467613,200,0.24,34.714285714285715,25500000.0,0,1771770228.2920988,5000
-107442681.47750509,200,0.21428571428571427,30.739795918367346,24500000.0,0,1771770228.5382621,5000
-103632579.39305928,200,0.20754716981132076,27.762803234501348,22500000.0,0,1771770228.8187308,5000
-203433959.861495,200,0.24096385542168675,32.26850258175559,27480000.0,0,1771770229.067933,5000
-608631221.9042078,200,0.4602510460251046,56.363419007770474,31480000.0,0,1771770229.3656785,5000
-189572202.54566482,200,0.2676056338028169,37.10261569416499,32400000.0,0,1771770229.6140673,5000
-851423668.9897388,200,0.5598455598455598,65.80253723110866,16500000.0,0,1771770229.8871715,5000
-1675004033.7148314,200,0.7044917257683215,82.57345491388044,30500000.0,0,1771770230.1697543,5000
-349140144.211092,200,0.3543307086614173,46.67716535433071,27480000.0,0,1771770230.4288685,5000
-1962495615.3687897,200,0.7386831275720165,85.74368018812463,22500000.0,0,1771770230.6917303,5000
-1027704485.5687536,200,0.5987460815047022,71.15450067174206,30440000.0,0,1771770230.93114,5000
-714839232.4961705,200,0.50199203187251,60.83892999430848,30470000.0,0,1771770231.1766489,5000
-1774921655.0866811,200,0.7197309417040358,83.82447149263292,24500000.0,0,1771770231.4560912,5000
-211978091.34372193,200,0.2469879518072289,34.32874354561102,35450000.0,0,1771770231.7003226,5000
-1691015164.9909146,200,0.7270531400966184,84.50655624568668,20500000.0,0,1771770231.9432442,5000
-1979788400.9935143,200,0.728952772073922,85.15693751833382,31500000.0,0,1771770232.2075803,5000
-1042710883.3093412,200,0.594059405940594,70.2027345591702,24500000.0,0,1771770232.4533246,5000
-942826022.9926122,200,0.5728155339805825,67.54507628294036,22500000.0,0,1771770232.7377458,5000
-1048034873.0635157,200,0.6282894736842105,73.72932330827068,20480000.0,0,1771770232.9856887,5000
-1757799614.5313942,200,0.7142857142857143,83.16985871271585,24480000.0,0,1771770234.1220632,5000
-1331332407.7881482,200,0.6684350132625995,78.31906025009474,25420000.0,0,1771770234.4033103,5000
-1206071804.8920465,200,0.6468646864686468,75.85855728429986,20480000.0,0,1771770234.6868148,5000
-1074251054.988258,200,0.5969230769230769,70.46153846153847,25500000.0,0,1771770234.9495673,5000
-115409755.44180584,200,0.22641509433962265,30.271338724168913,24460000.0,0,1771770235.1941817,5000
-2075736276.9509122,200,0.7505070993914807,87.07620979426254,22500000.0,0,1771770235.4496803,5000
-178405861.1269841,200,0.2517482517482518,35.264735264735265,32500000.0,0,1771770235.7179222,5000
-1380228902.9231555,200,0.660759493670886,77.8625678119349,32450000.0,0,1771770235.9823337,5000
-866083072.0291216,200,0.5588235294117647,65.70378151260505,17500000.0,0,1771770236.2489953,5000
-173569591.11819786,200,0.2571428571428571,34.59183673469388,25500000.0,0,1771770236.5668387,5000
-1864424823.6073585,200,0.7292110874200426,85.19098385622905,30410000.0,0,1771770236.8870184,5000
-1562939824.1426005,200,0.6842105263157895,80.51127819548873,35420000.0,0,1771770237.1806915,5000
-1754783111.503702,200,0.7228637413394919,84.16034312108215,23450000.0,0,1771770237.4494076,5000
-129222109.05281474,200,0.24761904761904763,35.49659863945578,26450000.0,0,1771770237.6916173,5000
-1247358426.3632996,200,0.6358381502890174,74.93559042113955,27470000.0,0,1771770237.9594474,5000
-1495993329.8944254,200,0.6876513317191283,80.1445866482186,22490000.0,0,1771770238.2233038,5000
-325919339.315266,200,0.37962962962962965,49.33862433862434,22500000.0,0,1771770238.515698,5000
-776561780.6189494,200,0.5419847328244275,64.06761177753545,19500000.0,0,1771770238.7975523,5000
-318462761.9341419,200,0.3241758241758242,41.1978021978022,26430000.0,0,1771770239.0672164,5000
-1214219144.5543902,200,0.631578947368421,74.55973266499582,28480000.0,0,1771770239.3482893,5000
-156707704.87996078,200,0.26666666666666666,36.54761904761905,25500000.0,0,1771770239.6181796,5000
-577031256.7908063,200,0.45726495726495725,55.733821733821735,28460000.0,0,1771770239.8522527,5000
-648410831.3174171,200,0.4798387096774194,57.89170506912443,26500000.0,0,1771770240.1431096,5000
-1653456178.1287181,200,0.7114914425427873,82.81522878099895,21500000.0,0,1771770240.4764633,5000
-1944073411.3233836,200,0.7412731006160165,86.21296567908477,25500000.0,0,1771770240.7532241,5000
-315852160.10898554,200,0.3081395348837209,39.116279069767444,23480000.0,0,1771770240.9986274,5000
-1280744908.7011964,200,0.6341463414634146,74.52574525745257,26500000.0,0,1771770241.3053515,5000
-1142583159.803208,200,0.6204819277108434,73.53012048192771,30420000.0,0,1771770241.5623167,5000
-1167200090.8325799,200,0.6383647798742138,74.97753818508535,22500000.0,0,1771770241.85789,5000
-1820838174.1412714,200,0.7306034482758621,84.88300492610837,22500000.0,0,1771770242.125876,5000
-1415691608.9988058,200,0.6767676767676768,79.11255411255411,24500000.0,0,1771770242.3927016,5000
-1073333111.141139,200,0.6084142394822006,72.34858992140545,30450000.0,0,1771770242.6573634,5000
-1088954402.4071736,200,0.6128048780487805,72.08188153310104,23500000.0,0,1771770242.9224553,5000
-704575002.2633362,200,0.4942084942084942,59.5146166574738,27500000.0,0,1771770243.215538,5000
-1926570712.147366,200,0.7263374485596708,84.86125808348031,31490000.0,0,1771770243.4850028,5000
-303361327.0182779,200,0.3181818181818182,41.883116883116884,25500000.0,0,1771770243.7429752,5000
-192594320.51728848,200,0.2661290322580645,35.36866359447004,21500000.0,0,1771770244.0005083,5000
-1558231980.2975502,200,0.6941747572815534,81.24063800277392,27490000.0,0,1771770244.2686226,5000
-1616006550.7536275,200,0.7153846153846154,84.05860805860806,31400000.0,0,1771770244.5231557,5000
-1302800372.0446374,200,0.6507042253521127,76.82092555331992,30500000.0,0,1771770244.7914288,5000
-1737832914.413558,200,0.7156398104265402,83.31076506431957,22500000.0,0,1771770245.0701942,5000
-229500863.89576405,200,0.28688524590163933,37.587822014051525,20500000.0,0,1771770245.3279839,5000
-1542235935.6251202,200,0.6843434343434344,80.55555555555556,32500000.0,0,1771770245.594664,5000
-1312281528.162483,200,0.6604774535809018,77.49147404319818,26500000.0,0,1771770245.8505056,5000
-346186926.3266362,200,0.34574468085106386,42.47568389057751,19490000.0,0,1771770246.107903,5000
-245003503.495609,200,0.28846153846153844,36.172161172161175,17500000.0,0,1771770246.3761168,5000
-336115694.9574671,200,0.34306569343065696,46.18561001042753,33460000.0,0,1771770246.6473098,5000
-1793220380.873095,200,0.7170626349892009,83.52360382597963,25500000.0,0,1771770246.9327223,5000
-525003073.4347213,200,0.43776824034334766,52.91232372777437,23500000.0,0,1771770247.2160401,5000
-436346207.8663217,200,0.4028436018957346,48.95057549085985,21500000.0,0,1771770247.5082507,5000
-266653969.52823976,200,0.27710843373493976,36.05851979345955,25500000.0,0,1771770248.696214,5000
-113734640.5962002,200,0.22556390977443608,30.612244897959183,22500000.0,0,1771770248.9640527,5000
-930451918.6717114,200,0.5760517799352751,68.37725381414702,27500000.0,0,1771770249.2262459,5000
-181586612.08924875,200,0.2830188679245283,40.296495956873315,29500000.0,0,1771770249.4796293,5000
-543705184.3831835,200,0.4279475982532751,52.588895820336866,29500000.0,0,1771770249.736082,5000
-1528199563.1263306,200,0.6862745098039216,80.21708683473389,25500000.0,0,1771770249.9707012,5000
-267059961.91618595,200,0.3036649214659686,39.25953627524308,30450000.0,0,1771770250.2245917,5000
-1159686295.3880284,200,0.6114130434782609,72.6304347826087,35480000.0,0,1771770250.5047216,5000
-840962192.2275631,200,0.5593869731800766,66.28352490421456,21500000.0,0,1771770250.7579079,5000
-490540443.02499795,200,0.4051724137931034,50.18472906403941,31500000.0,0,1771770251.0450156,5000
-1655652630.9041414,200,0.7054631828978623,82.1513403461147,22500000.0,0,1771770251.3232312,5000
-411032484.9242585,200,0.34146341463414637,43.46689895470383,25500000.0,0,1771770251.5839849,5000
-1295687626.8923678,200,0.6545454545454545,76.58008658008659,20500000.0,0,1771770251.8758006,5000
-93579658.22964689,200,0.22330097087378642,30.651872399445214,18500000.0,0,1771770252.1527328,5000
-209489232.44464916,200,0.24691358024691357,31.65784832451499,19500000.0,0,1771770252.4025433,5000
-195515836.4788128,200,0.266304347826087,33.92857142857143,22500000.0,0,1771770252.7072985,5000
-59370979.11860451,200,0.18243243243243243,25.94980694980695,26420000.0,0,1771770252.971711,5000
-1333206339.895946,200,0.6676470588235294,77.94117647058823,19500000.0,0,1771770253.2517383,5000
-331871115.7851862,200,0.3131868131868132,40.88383045525903,32430000.0,0,1771770253.5046535,5000
-1445064029.4923923,200,0.6797900262467191,79.5275590551181,24500000.0,0,1771770253.7615302,5000
-161724387.4149742,200,0.2777777777777778,39.79365079365079,30420000.0,0,1771770254.022359,5000
-263803164.7966958,200,0.3277310924369748,44.29771908763505,28500000.0,0,1771770254.2866273,5000
-1204296266.7978573,200,0.6274509803921569,73.42937174869948,21500000.0,0,1771770254.5296812,5000
-197418423.17438498,200,0.27906976744186046,36.21262458471761,19500000.0,0,1771770254.7684288,5000
-1763859901.985486,200,0.7114093959731543,83.37807606263982,32450000.0,0,1771770255.0185266,5000
-1887739135.4640534,200,0.7371794871794872,85.86691086691087,26500000.0,0,1771770255.2862058,5000
-474265094.2577184,200,0.4018264840182648,49.38030006523157,26500000.0,0,1771770255.554425,5000
-422053203.3702218,200,0.36597938144329895,45.58173784977909,25500000.0,0,1771770255.8270957,5000
-1012589261.2320739,200,0.6040268456375839,71.09300095877278,21500000.0,0,1771770256.1029892,5000
-452176938.31717426,200,0.3835616438356164,47.68297455968689,29490000.0,0,1771770256.3687387,5000
-1264189222.1284509,200,0.6432584269662921,75.47752808988764,24450000.0,0,1771770256.6482952,5000
-262070109.41601083,200,0.29838709677419356,39.285714285714285,22500000.0,0,1771770256.9098768,5000
-1547962699.955132,200,0.6868932038834952,80.20110957004161,24500000.0,0,1771770257.173498,5000
-703516454.5967288,200,0.5078740157480315,61.47131608548931,30480000.0,0,1771770257.4333568,5000
-272894570.2563836,200,0.27624309392265195,35.75374901341752,26500000.0,0,1771770257.6592362,5000
-1697772699.8385918,200,0.7236533957845434,84.14185346269656,21500000.0,0,1771770257.9353914,5000
-1156478792.1366074,200,0.6242774566473989,73.45169281585467,25500000.0,0,1771770258.2182944,5000
-900550033.4007285,200,0.5638297872340425,66.51469098277609,20500000.0,0,1771770258.4629745,5000
-899013873.5110841,200,0.5598591549295775,67.0523138832998,30500000.0,0,1771770258.7256496,5000
-1816061233.3001127,200,0.7193347193347194,83.66498366498367,24500000.0,0,1771770259.0030239,5000
-134516577.67991358,200,0.21875,30.691964285714285,25500000.0,0,1771770259.2840302,5000
-626514990.6408267,200,0.4820717131474104,57.99658508821855,25500000.0,0,1771770259.5744672,5000
-437526471.03080535,200,0.405,49.92,25440000.0,0,1771770259.8427129,5000
-1873480656.2693126,200,0.7362637362637363,85.68226059654631,24490000.0,0,1771770260.105543,5000
-1782344292.7215443,200,0.7268518518518519,83.96164021164022,13500000.0,0,1771770260.4129505,5000
-384088774.3123154,200,0.36666666666666664,46.05034013605442,30470000.0,0,1771770260.664338,5000
-592449091.0257467,200,0.452914798206278,55.15695067264574,26500000.0,0,1771770260.9336708,5000
-958017525.0715288,200,0.5640138408304498,67.17647058823529,27490000.0,0,1771770261.2328463,5000
-606816067.5617511,200,0.4605809128630705,56.13515115589804,29500000.0,0,1771770261.5063016,5000
-894110490.8819033,200,0.5608108108108109,66.55405405405405,25500000.0,0,1771770261.7621422,5000
-1580172005.5087388,200,0.6943765281173594,80.99895214809641,23500000.0,0,1771770262.9815698,5000
-1528781304.9098833,200,0.6836734693877551,79.70116618075802,21500000.0,0,1771770263.2736042,5000
-2031484475.2493465,200,0.7658227848101266,88.63773357444244,18500000.0,0,1771770263.5459595,5000
-1182447736.717747,200,0.6283185840707964,74.29414243573535,29500000.0,0,1771770263.8101962,5000
-428582117.08508295,200,0.3617021276595745,45.963525835866264,30440000.0,0,1771770264.0813472,5000
-485060707.8494563,200,0.41284403669724773,50.52424639580603,25500000.0,0,1771770264.382351,5000
-1561196836.9221091,200,0.6971153846153846,81.21565934065934,22500000.0,0,1771770264.6759834,5000
-848093633.039808,200,0.5460992907801419,65.09625126646404,26500000.0,0,1771770264.9546812,5000
-440750113.6652622,200,0.37305699481865284,47.43153219837158,32400000.0,0,1771770265.2306042,5000
-2076129785.0120597,200,0.7578288100208769,88.128839844915,25480000.0,0,1771770265.5738897,5000
-2000901913.3717535,200,0.7453798767967146,86.56497506600176,23500000.0,0,1771770265.9263396,5000
-380924654.09706956,200,0.3353658536585366,42.94250871080139,26490000.0,0,1771770266.267182,5000
-496593238.2710116,200,0.4222222222222222,52.243809523809524,31420000.0,0,1771770266.6240046,5000
-1825505033.1394958,200,0.7291196388261851,85.03708481135118,26500000.0,0,1771770266.9015865,5000
-376779687.7716852,200,0.3645320197044335,44.96833216045039,23500000.0,0,1771770267.2314022,5000
-1406800696.3806694,200,0.6767955801104972,79.12391475927387,22500000.0,0,1771770267.5211172,5000
-306636931.98695195,200,0.31952662721893493,39.137785291631445,15500000.0,0,1771770267.8091419,5000
-635439621.1555895,200,0.47863247863247865,56.959706959706956,18500000.0,0,1771770268.1093626,5000
-253356016.0701819,200,0.3302752293577982,43.6435124508519,22500000.0,0,1771770268.4247224,5000
-882819687.4364164,200,0.5637065637065637,67.12630998345284,24500000.0,0,1771770268.741612,5000
-474091655.4300504,200,0.4090909090909091,50.064935064935064,25500000.0,0,1771770269.04453,5000
-469329511.18365407,200,0.3743016759776536,46.04948124501197,20500000.0,0,1771770269.3356197,5000
-878468272.7838718,200,0.5605536332179931,66.58230350963915,25480000.0,0,1771770269.638845,5000
-1011319384.5079865,200,0.5858585858585859,69.6969696969697,28500000.0,0,1771770269.913987,5000
-1391037774.6059437,200,0.6570680628272252,77.00074794315633,25500000.0,0,1771770270.199482,5000
-1368035828.9244363,200,0.6375,74.96428571428571,29500000.0,0,1771770270.4615998,5000
-286104574.871777,200,0.3385416666666667,41.88988095238095,21500000.0,0,1771770270.7164483,5000
-1642358852.540841,200,0.7113163972286374,82.64599142197295,20500000.0,0,1771770270.977599,5000
-1176305017.863969,200,0.6195965417867435,73.31823795800742,30450000.0,0,1771770271.2726662,5000
-1865809308.3044565,200,0.7347826086956522,85.43478260869566,23500000.0,0,1771770271.543926,5000
-1819009116.1913388,200,0.7139874739039666,83.47569340888757,31470000.0,0,1771770271.7981462,5000
-2145686496.0679178,200,0.7709611451942741,89.30762489044697,20500000.0,0,1771770272.0851831,5000
-720703481.4857392,200,0.5061728395061729,60.728982951205175,24500000.0,0,1771770272.475356,5000
-1676778886.2437253,200,0.7181372549019608,83.2983193277311,17500000.0,0,1771770272.82334,5000
