episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
24768485.43147853,200,0.12666666666666668,31.67238095238095,147280000.0,0,1771876428.7522125,1000
100462339.66871601,200,0.09090909090909091,28.116883116883116,157200000.0,0,1771876429.0126061,1000
44094237.69820982,200,0.12048192771084337,30.67814113597246,158240000.0,0,1771876429.2764564,1000
-1865675788.9583702,200,0.6205128205128205,28.514285714285716,147220000.0,0,1771876429.5410419,1000
-2207161514.7653956,200,0.6379690949227373,28.77262693156733,167190000.0,0,1771876429.812073,1000
69262717.13430682,200,0.11764705882352941,28.450420168067225,149280000.0,0,1771876430.0657125,1000
-786442127.1993538,200,0.4275092936802974,28.167817312798725,150200000.0,0,1771876430.323726,1000
-1611152064.8077786,200,0.5972972972972973,28.35984555984556,146260000.0,0,1771876430.5783854,1000
-766946524.045832,200,0.44363636363636366,29.213506493506493,159180000.0,0,1771876430.8460348,1000
-2279860411.740951,200,0.6548672566371682,28.77433628318584,159210000.0,0,1771876431.11449,1000
-1878931966.5035422,200,0.6194895591647331,28.189592310241963,158240000.0,0,1771876431.3651187,1000
-1323763803.1775365,200,0.5597667638483965,28.836318200749687,154180000.0,0,1771876431.6276495,1000
-789737067.5069093,200,0.4528301886792453,29.13530997304582,150230000.0,0,1771876431.8884923,1000
20045071.97112286,200,0.13372093023255813,29.935215946843854,157210000.0,0,1771876432.1492374,1000
-590684688.5239098,200,0.3870967741935484,27.677419354838708,162270000.0,0,1771876432.423351,1000
42949126.173553884,200,0.08737864077669903,47.76699029126213,163200000.0,0,1771876432.6751087,1000
-418461560.37858725,200,0.3181818181818182,28.346753246753245,148270000.0,0,1771876432.9313686,1000
-1449624347.5731986,200,0.5621301775147929,29.518174133558748,159200000.0,0,1771876433.1939545,1000
-2718364025.624652,200,0.705050505050505,28.76017316017316,149270000.0,0,1771876434.3670223,1000
-1910302373.0124476,200,0.6329411764705882,28.584873949579833,156200000.0,0,1771876434.6779935,1000
-79290878.92470679,200,0.184,40.285714285714285,153250000.0,0,1771876435.0162308,1000
-2464061967.212881,200,0.6752688172043011,28.835023041474653,155290000.0,0,1771876435.2883694,1000
-775778409.0163437,200,0.4166666666666667,28.284679089026916,158230000.0,0,1771876435.5798323,1000
-54333105.07210484,200,0.15757575757575756,32.41731601731602,161210000.0,0,1771876435.871827,1000
-2281756317.96109,200,0.6383928571428571,28.520408163265305,161200000.0,0,1771876436.1844254,1000
-667070868.5719217,200,0.4230769230769231,29.14945054945055,155260000.0,0,1771876436.46383,1000
-1789480420.9421697,200,0.5909090909090909,27.873015873015873,152320000.0,0,1771876436.74178,1000
-519707431.9206189,200,0.379746835443038,29.19469559975889,152170000.0,0,1771876437.0104957,1000
-1920893555.4067507,200,0.6164705882352941,29.052100840336134,170150000.0,0,1771876437.2897472,1000
-964847260.8837428,200,0.4716981132075472,27.959568733153638,161190000.0,0,1771876437.5693038,1000
-456235147.50552344,200,0.3565217391304348,28.603726708074536,148260000.0,0,1771876437.8324473,1000
-332939747.1406909,200,0.2982456140350877,28.848370927318296,162210000.0,0,1771876438.0848846,1000
-2302027547.765356,200,0.6347826086956522,28.026708074534163,159230000.0,0,1771876438.3675988,1000
-2293169681.115631,200,0.65,28.196753246753246,148230000.0,0,1771876438.6466193,1000
-992069500.453841,200,0.48135593220338985,28.403874092009683,151270000.0,0,1771876438.9148202,1000
-176293692.82616597,200,0.23671497584541062,28.18633540372671,155210000.0,0,1771876439.199644,1000
-2013896904.6232858,200,0.6410256410256411,28.785880785880785,157220000.0,0,1771876439.4729822,1000
-213914103.70478266,200,0.25925925925925924,28.06878306878307,156200000.0,0,1771876439.7493863,1000
-415118488.2211927,200,0.33189655172413796,29.092364532019705,159230000.0,0,1771876440.0767496,1000
-543452353.792054,200,0.376984126984127,28.707482993197278,158200000.0,0,1771876440.4266708,1000
-736112625.2483242,200,0.4223826714801444,28.903558535327488,163220000.0,0,1771876440.8655987,1000
-1926728972.7056034,200,0.6307692307692307,28.87912087912088,148200000.0,0,1771876441.1799908,1000
-1064125589.3839393,200,0.4850498338870432,29.349786426198385,163200000.0,0,1771876441.4723377,1000
-30543723.795089126,200,0.1485148514851485,45.903818953323906,147270000.0,0,1771876441.7775555,1000
-1735842548.4306264,200,0.5917312661498708,29.24621631598376,167140000.0,0,1771876442.085786,1000
-2125478760.7033238,200,0.6320754716981132,28.32075471698113,152280000.0,0,1771876442.43295,1000
-273840312.2107619,200,0.25118483412322273,29.40825998645904,164180000.0,0,1771876442.7859328,1000
-2350250181.7692876,200,0.6543478260869565,28.76894409937888,162180000.0,0,1771876443.1641848,1000
-1159166558.2208617,200,0.5104477611940299,28.243070362473347,160150000.0,0,1771876443.52719,1000
-1002772737.5125215,200,0.4948805460750853,29.65967820575329,159160000.0,0,1771876443.8666787,1000
-1300409450.967296,200,0.5440251572327044,29.043126684636118,150250000.0,0,1771876444.1671991,1000
-1404423046.4727144,200,0.5535168195718655,29.46439493228484,156220000.0,0,1771876444.4351919,1000
-52275776.282884,200,0.15436241610738255,34.943432406519655,159230000.0,0,1771876444.7049158,1000
-2430422453.8891735,200,0.6726057906458798,29.66401527203309,164170000.0,0,1771876445.0014515,1000
-1895369621.607157,200,0.6136363636363636,29.16017316017316,161160000.0,0,1771876445.2914495,1000
16821016.358926192,200,0.1271186440677966,42.90556900726392,162200000.0,0,1771876445.5747952,1000
84244426.06276003,200,0.10382513661202186,28.601092896174862,164190000.0,0,1771876445.8772988,1000
-225190384.72456622,200,0.2579185520361991,28.468002585649643,163200000.0,0,1771876446.195164,1000
-103718390.33863932,200,0.23636363636363636,28.085714285714285,164260000.0,0,1771876446.5322394,1000
-643439757.2584622,200,0.39097744360902253,28.595059076262086,162220000.0,0,1771876446.8646405,1000
-2178178533.463757,200,0.6420047732696897,28.790998977156494,153220000.0,0,1771876447.2228274,1000
-2098652444.4865174,200,0.6535796766743649,28.587264929066315,150240000.0,0,1771876447.5804367,1000
-2151553448.1331964,200,0.6405867970660146,29.422284317149842,159180000.0,0,1771876447.9292192,1000
-1959470606.1366725,200,0.6033254156769596,28.71869697997964,169170000.0,0,1771876448.3419044,1000
-1734758389.8667068,200,0.5975,29.507857142857144,174110000.0,0,1771876448.705015,1000
-513945672.246552,200,0.3333333333333333,28.59259259259259,162180000.0,0,1771876449.0462306,1000
-385559604.17810845,200,0.2882882882882883,29.496782496782497,165190000.0,0,1771876449.4040759,1000
-1908648745.3987026,200,0.6144578313253012,28.721514629948366,162180000.0,0,1771876449.776637,1000
-2557343648.4026303,200,0.6851063829787234,29.193313069908815,158230000.0,0,1771876451.2967544,1000
-276894839.8984366,200,0.29017857142857145,29.864795918367346,169140000.0,0,1771876451.6413102,1000
-679694259.3287021,200,0.4220532319391635,28.811515480717002,154210000.0,0,1771876451.9935708,1000
-33758918.78008628,200,0.16326530612244897,28.893586005830905,166210000.0,0,1771876452.3679352,1000
-999334867.1822381,200,0.4610169491525424,28.48910411622276,158150000.0,0,1771876452.7122755,1000
-1348513279.2878458,200,0.5384615384615384,29.073667073667075,168170000.0,0,1771876453.0738497,1000
-1678618487.860811,200,0.5925,28.303571428571427,159250000.0,0,1771876453.433164,1000
-2368907266.649176,200,0.6681614349775785,28.96796925048046,154190000.0,0,1771876453.7926219,1000
-619743396.0344746,200,0.41603053435114506,28.48309705561614,152190000.0,0,1771876454.1046796,1000
-2274004173.563418,200,0.6423982869379015,28.521872132150506,166190000.0,0,1771876454.3979554,1000
-534522875.21205425,200,0.3595505617977528,28.906367041198504,174130000.0,0,1771876454.7203622,1000
55608708.27760786,200,0.125,29.532608695652176,167190000.0,0,1771876455.0309978,1000
-1626953432.3412652,200,0.5677749360613811,28.43989769820972,167200000.0,0,1771876455.3293152,1000
20445.949040532112,200,0.1568627450980392,52.15406162464986,170190000.0,0,1771876455.6233478,1000
-790061261.981872,200,0.45819397993311034,28.7797419971333,164180000.0,0,1771876455.9357972,1000
-40716232.07928127,200,0.16964285714285715,47.5,167200000.0,0,1771876456.2396662,1000
-1279723635.101793,200,0.5561797752808989,27.869181380417334,149250000.0,0,1771876456.5388434,1000
-2462422378.5852356,200,0.6703056768558951,28.771678103555832,154210000.0,0,1771876456.8442013,1000
-1381955339.5214908,200,0.5252808988764045,29.065008025682182,175150000.0,0,1771876457.151262,1000
-822006401.9618552,200,0.4576271186440678,29.167070217917676,166150000.0,0,1771876457.4394212,1000
54766581.747063994,200,0.0916030534351145,37.55288985823337,160180000.0,0,1771876457.743134,1000
19022155.30133441,200,0.1165644171779141,32.44697633654689,166110000.0,0,1771876458.0531945,1000
43826402.94805294,200,0.1103448275862069,36.68571428571428,170180000.0,0,1771876458.3531315,1000
-1348701856.410593,200,0.5212121212121212,28.674458874458875,159190000.0,0,1771876458.653701,1000
-873111420.422884,200,0.45161290322580644,29.712237583205326,164140000.0,0,1771876458.9486258,1000
-990637580.3695211,200,0.4792332268370607,29.227749885896852,170190000.0,0,1771876459.237664,1000
10384935.917659327,200,0.12727272727272726,45.24155844155844,160180000.0,0,1771876459.539442,1000
-756636402.5874391,200,0.450354609929078,29.903748733535966,168150000.0,0,1771876459.8350658,1000
-1897724009.542647,200,0.6033653846153846,28.78914835164835,168170000.0,0,1771876460.1473718,1000
-2613965513.7692065,200,0.659043659043659,28.52331452331452,163190000.0,0,1771876460.4311168,1000
-495701974.897473,200,0.35365853658536583,29.16724738675958,164130000.0,0,1771876460.7231362,1000
-2550534626.857503,200,0.6693877551020408,28.69854227405248,164180000.0,0,1771876461.0322952,1000
-2273597440.8954697,200,0.650319829424307,28.400852878464818,161200000.0,0,1771876461.34534,1000
-440099402.1662203,200,0.3203125,28.472098214285715,173110000.0,0,1771876461.6088517,1000
-263270598.5040853,200,0.26222222222222225,29.98095238095238,177100000.0,0,1771876461.9179854,1000
-2354639913.2493668,200,0.6553191489361702,29.30759878419453,174110000.0,0,1771876462.2172182,1000
-1063660416.9771299,200,0.5,30.04945054945055,172140000.0,0,1771876462.4926903,1000
87404558.18393674,200,0.08823529411764706,31.114285714285714,170130000.0,0,1771876462.7853708,1000
-1366372169.9223323,200,0.5283582089552239,28.845202558635396,161210000.0,0,1771876463.140079,1000
-754549986.3990921,200,0.42592592592592593,30.49100529100529,173140000.0,0,1771876463.4224632,1000
-1232608037.4801247,200,0.5188679245283019,29.040431266846362,158220000.0,0,1771876463.7066836,1000
-483975770.20056987,200,0.3346774193548387,29.052995391705068,169180000.0,0,1771876463.995577,1000
-7320062.258166701,200,0.1360544217687075,36.19241982507289,166210000.0,0,1771876464.269981,1000
-1173683289.56793,200,0.5309734513274337,29.175726927939316,166170000.0,0,1771876464.5586572,1000
-151291860.50758177,200,0.21238938053097345,28.467762326169407,177180000.0,0,1771876464.8424804,1000
-2230046245.5856977,200,0.6378132118451025,28.971688903351772,165150000.0,0,1771876465.127698,1000
-1825842317.485406,200,0.6088082901554405,29.838638045891933,168120000.0,0,1771876465.42449,1000
-2380710486.970945,200,0.6597077244258872,29.058753355204296,171170000.0,0,1771876465.7235394,1000
-24080331.54770115,200,0.16042780748663102,31.9511077158136,179120000.0,0,1771876466.020459,1000
-1752854618.603296,200,0.583756345177665,29.090645395213922,171160000.0,0,1771876466.3091805,1000
-116322842.77516156,200,0.20918367346938777,29.46938775510204,161160000.0,0,1771876467.634756,1000
-14020330.04149875,200,0.1188118811881188,48.44413012729844,159250000.0,0,1771876467.9587114,1000
-1902516782.3124535,200,0.6045340050377834,29.300467794170565,167130000.0,0,1771876468.2583733,1000
-1100396666.6915834,200,0.4984423676012461,29.384067645749887,170130000.0,0,1771876468.5489054,1000
-2595310445.479099,200,0.6659919028340081,28.927703875072297,171160000.0,0,1771876468.8392217,1000
-1763580020.4859457,200,0.599483204134367,29.618309339239573,169180000.0,0,1771876469.130647,1000
-2260952355.889512,200,0.6434782608695652,29.26335403726708,175140000.0,0,1771876469.42288,1000
40511181.723131806,200,0.1038961038961039,33.42115027829313,164140000.0,0,1771876469.720619,1000
-1427671191.486861,200,0.543661971830986,29.470422535211267,173170000.0,0,1771876470.007998,1000
-492306567.28008497,200,0.3441295546558704,29.861191440138807,173150000.0,0,1771876470.295902,1000
53044657.70561832,200,0.11320754716981132,33.80592991913747,170130000.0,0,1771876470.6095986,1000
-824472231.903093,200,0.43109540636042404,28.691569914184754,162190000.0,0,1771876470.9053001,1000
-178610244.6615492,200,0.2222222222222222,28.461007591442375,160200000.0,0,1771876471.1811543,1000
-220730952.45243943,200,0.25213675213675213,28.957264957264957,178160000.0,0,1771876471.4581144,1000
-69321096.64983565,200,0.19617224880382775,29.67600820232399,176080000.0,0,1771876471.7497268,1000
25640098.005298913,200,0.11258278145695365,36.158940397350996,174100000.0,0,1771876472.052146,1000
-902349508.097925,200,0.44329896907216493,29.37358861070201,170170000.0,0,1771876472.3502424,1000
-529822365.31855416,200,0.375,29.344155844155843,172140000.0,0,1771876472.6208284,1000
-943067652.3227005,200,0.45222929936305734,28.67515923566879,173140000.0,0,1771876472.8993223,1000
-2056886713.2568789,200,0.6334106728538283,29.573748757043422,173120000.0,0,1771876473.162712,1000
-689848478.8162955,200,0.39855072463768115,29.107660455486542,171180000.0,0,1771876473.4386668,1000
-699852459.5363529,200,0.4090909090909091,29.184815184815186,175140000.0,0,1771876473.741734,1000
-2348604426.6396837,200,0.6556016597510373,28.815649081209248,170120000.0,0,1771876474.003818,1000
-1641976868.2140431,200,0.55470737913486,29.087604507451836,182100000.0,0,1771876474.2713132,1000
-1840526521.7068765,200,0.5995370370370371,28.777116402116402,176110000.0,0,1771876474.5354319,1000
-149955319.5468151,200,0.24561403508771928,28.342105263157894,170170000.0,0,1771876474.8177726,1000
121310604.18755701,200,0.07344632768361582,30.529459241323647,176130000.0,0,1771876475.089995,1000
-2026631204.2325082,200,0.6152019002375297,29.392602646759418,174100000.0,0,1771876475.3714428,1000
-12444551.12793973,200,0.13986013986013987,37.1948051948052,166160000.0,0,1771876475.6470563,1000
-519719412.45684993,200,0.3438735177865613,29.828345567476003,177130000.0,0,1771876475.9225698,1000
38422126.937366426,200,0.12790697674418605,31.754152823920265,169160000.0,0,1771876476.1892576,1000
-928796351.8171124,200,0.4605678233438486,28.763406940063092,173130000.0,0,1771876476.4573731,1000
51675531.34402886,200,0.09554140127388536,34.24203821656051,173160000.0,0,1771876476.733893,1000
-1797816357.6232271,200,0.5816326530612245,29.96137026239067,183070000.0,0,1771876477.01457,1000
64354193.53009194,200,0.10919540229885058,31.220032840722496,171130000.0,0,1771876477.2835665,1000
59774879.45069592,200,0.058823529411764705,51.299719887955185,177140000.0,0,1771876477.579607,1000
-1053126168.3898466,200,0.5,28.929854576561162,171190000.0,0,1771876477.8801966,1000
-2488654538.9802647,200,0.6488222698072805,29.376567757724075,177160000.0,0,1771876478.1712084,1000
90061544.96462473,200,0.09947643979057591,28.447270007479432,171170000.0,0,1771876478.4460375,1000
-1337083322.5819952,200,0.5057803468208093,29.2411230388109,179110000.0,0,1771876478.7309384,1000
-68817073.41659296,200,0.1717171717171717,30.174603174603174,175110000.0,0,1771876478.9879215,1000
-1325177805.510094,200,0.5240963855421686,30.128227194492254,176090000.0,0,1771876479.273602,1000
33584207.27745688,200,0.14358974358974358,30.785347985347986,182110000.0,0,1771876479.568142,1000
-871113724.4124005,200,0.4478114478114478,30.30976430976431,182070000.0,0,1771876479.850816,1000
-179493979.3814404,200,0.22972972972972974,28.71943371943372,172150000.0,0,1771876480.1363003,1000
-88101925.7761538,200,0.18032786885245902,46.86416861826698,178110000.0,0,1771876480.4321659,1000
20707706.012355953,200,0.12056737588652482,40.34447821681864,182100000.0,0,1771876480.7708695,1000
-2129208174.1862006,200,0.6327433628318584,29.147281921618205,175110000.0,0,1771876481.0834188,1000
-670883784.5224408,200,0.376865671641791,29.331556503198293,174130000.0,0,1771876481.3797193,1000
-783741819.0755912,200,0.4098939929328622,29.795053003533567,179120000.0,0,1771876481.6874187,1000
-1174391278.9863045,200,0.5091463414634146,29.972996515679444,177090000.0,0,1771876483.0126038,1000
-30409431.45757824,200,0.17061611374407584,28.725795531482735,176140000.0,0,1771876483.298275,1000
-1095594027.034603,200,0.4953560371517028,29.909774436090224,178130000.0,0,1771876483.5792313,1000
-2527740149.3941655,200,0.6536082474226804,28.75699558173785,171150000.0,0,1771876483.844306,1000
-1441065933.1920924,200,0.5543175487465181,29.77715877437326,175150000.0,0,1771876484.1343732,1000
121056975.08092418,200,0.0797872340425532,29.498480243161094,179100000.0,0,1771876484.487008,1000
-1089924010.1159017,200,0.486404833836858,28.41519205869659,168190000.0,0,1771876484.7862031,1000
-66674178.09992182,200,0.18269230769230768,30.09478021978022,181090000.0,0,1771876485.0809326,1000
-1797684132.403321,200,0.5901234567901235,29.076543209876544,173160000.0,0,1771876485.371217,1000
21447013.026777357,200,0.12290502793296089,33.20830007980846,186050000.0,0,1771876485.6619232,1000
12505858.617927969,200,0.08653846153846154,52.23076923076923,181120000.0,0,1771876485.9340694,1000
-813299513.7593403,200,0.431438127090301,29.6292403248925,181070000.0,0,1771876486.2068255,1000
16875430.215099946,200,0.10483870967741936,43.115207373271886,174120000.0,0,1771876486.4702482,1000
-2059292925.7479272,200,0.6104783599088838,28.842824601366743,175170000.0,0,1771876486.7501683,1000
12520785.113240913,200,0.1171875,41.988839285714285,173110000.0,0,1771876487.0482042,1000
-1089794959.5680373,200,0.48328267477203646,29.447676943117674,180090000.0,0,1771876487.3574574,1000
120156285.7259685,200,0.07567567567567568,29.975289575289576,180090000.0,0,1771876487.6489716,1000
-2336520476.807168,200,0.645021645021645,29.50278293135436,179060000.0,0,1771876487.9431953,1000
-15084062.931990027,200,0.14864864864864866,37.86100386100386,174120000.0,0,1771876488.227212,1000
-873090344.2725313,200,0.4258064516129032,28.490322580645163,177120000.0,0,1771876488.5302749,1000
-16203150.041802496,200,0.136,44.82514285714286,179110000.0,0,1771876488.8442528,1000
-1853464817.4257846,200,0.586046511627907,29.174750830564783,187080000.0,0,1771876489.1491401,1000
-1945991936.6293426,200,0.6130536130536131,29.31068931068931,177100000.0,0,1771876489.4664035,1000
49829983.829897314,200,0.11602209944751381,32.52880820836622,185070000.0,0,1771876489.7571254,1000
-2247270258.7597227,200,0.6463414634146342,28.925667828106853,180100000.0,0,1771876490.0550585,1000
-2560365644.597103,200,0.6388888888888888,29.250915750915752,180130000.0,0,1771876490.4276955,1000
-891142244.2160885,200,0.45098039215686275,29.69934640522876,180080000.0,0,1771876490.8707004,1000
-2707380743.6830864,200,0.6862348178137652,29.732215153267784,175070000.0,0,1771876491.2115624,1000
-2233481032.337533,200,0.6357615894039735,29.335225480920844,177110000.0,0,1771876491.4975252,1000
77200018.08643046,200,0.07317073170731707,44.38095238095238,182060000.0,0,1771876491.7670157,1000
24008092.92191404,200,0.10569105691056911,45.32636469221835,182130000.0,0,1771876492.0442994,1000
-1265879808.3725286,200,0.48104956268221577,28.99375260308205,183070000.0,0,1771876492.312343,1000
-192678880.0459957,200,0.2412280701754386,30.45739348370927,188050000.0,0,1771876492.5859632,1000
-1005153687.6354678,200,0.46474358974358976,30.044871794871796,183090000.0,0,1771876492.8626301,1000
48489647.83841902,200,0.10526315789473684,30.094736842105263,180130000.0,0,1771876493.1431427,1000
-1521472170.255898,200,0.5572916666666666,29.840029761904763,187050000.0,0,1771876493.4346046,1000
-1862907558.687884,200,0.5971896955503513,29.446637671462028,185080000.0,0,1771876493.7328234,1000
-1441760087.447656,200,0.5376044568245125,29.613211301233584,179090000.0,0,1771876494.0151434,1000
-1519250892.3222868,200,0.5655526992287918,29.24127800220345,178120000.0,0,1771876494.2880306,1000
43772017.70385477,200,0.09859154929577464,39.24949698189135,181070000.0,0,1771876494.5760796,1000
-1474093294.4477637,200,0.52,29.33942857142857,190080000.0,0,1771876494.8286755,1000
-2675135153.0439115,200,0.6680080482897385,29.49755676918655,181110000.0,0,1771876495.121692,1000
-1308950247.6776838,200,0.5376344086021505,29.423195084485407,183090000.0,0,1771876495.411997,1000
-2331143541.5657363,200,0.6529774127310062,29.222059254913464,180090000.0,0,1771876495.715104,1000
-2120846406.990932,200,0.6220302375809935,29.56124652884912,191040000.0,0,1771876495.997398,1000
-163287946.14337134,200,0.23943661971830985,30.331321260898726,175120000.0,0,1771876496.2910774,1000
-2490982749.167601,200,0.6517311608961304,29.507128309572302,187080000.0,0,1771876496.5799348,1000
-1604482820.885395,200,0.5699481865284974,30.05699481865285,186070000.0,0,1771876496.8650913,1000
-230832111.54064023,200,0.25462962962962965,31.23148148148148,181110000.0,0,1771876497.1616435,1000
-2322759738.641218,200,0.632258064516129,29.559447004608295,187080000.0,0,1771876497.452029,1000
-93394178.56812596,200,0.20754716981132076,30.47035040431267,182090000.0,0,1771876498.865878,1000
-2672621874.1960645,200,0.647887323943662,29.036504742742167,183090000.0,0,1771876499.170616,1000
-2198102052.512431,200,0.6077586206896551,28.639778325123153,183110000.0,0,1771876499.5521607,1000
-1673958865.6164174,200,0.5732647814910026,29.242012486228425,175130000.0,0,1771876499.8810112,1000
-887426116.5499668,200,0.42333333333333334,30.28952380952381,191040000.0,0,1771876500.2073078,1000
-200041433.04259187,200,0.2457627118644068,29.54721549636804,186060000.0,0,1771876500.5626962,1000
-1445459107.3138208,200,0.5416666666666666,29.616815476190474,190050000.0,0,1771876500.9568272,1000
-1061601291.0410705,200,0.4943820224719101,29.219903691813805,188080000.0,0,1771876501.2661157,1000
-1413548076.066424,200,0.5248618784530387,29.761641673243883,187080000.0,0,1771876501.5653584,1000
-37214477.313862085,200,0.16243654822335024,31.621464829586657,186030000.0,0,1771876501.8602877,1000
47377804.147984535,200,0.0847457627118644,46.74576271186441,183060000.0,0,1771876502.1542006,1000
-2055348264.94269,200,0.6319290465631929,29.398796325625593,179060000.0,0,1771876502.4410884,1000
52993309.97754681,200,0.07207207207207207,49.95881595881596,186090000.0,0,1771876502.731884,1000
-666138744.1791881,200,0.40816326530612246,30.131195335276967,190050000.0,0,1771876503.0187852,1000
-2498682853.0444,200,0.642570281124498,29.206540447504302,189070000.0,0,1771876503.2973087,1000
-413458801.6872591,200,0.28991596638655465,31.096038415366145,190030000.0,0,1771876503.5956585,1000
-12263549.476127177,200,0.10909090909090909,51.1974025974026,185110000.0,0,1771876503.8649998,1000
9059778.087630242,200,0.1048951048951049,41.16483516483517,191030000.0,0,1771876504.1324599,1000
-1500733405.810527,200,0.5478723404255319,29.790273556231003,186040000.0,0,1771876504.436934,1000
-1972872938.54489,200,0.6057692307692307,29.606456043956044,179070000.0,0,1771876504.7273035,1000
-812198190.4153728,200,0.42524916943521596,30.00094921689606,188060000.0,0,1771876505.0321286,1000
-1070430994.7024505,200,0.4783950617283951,30.075837742504408,186060000.0,0,1771876505.3175278,1000
-557357989.7351438,200,0.36298932384341637,29.798678190137267,191070000.0,0,1771876505.6193402,1000
-1522272167.6727862,200,0.5327868852459017,29.905542544886806,188090000.0,0,1771876505.9117372,1000
-1005379949.4026563,200,0.44135802469135804,29.45679012345679,191040000.0,0,1771876506.1954334,1000
57438739.159264505,200,0.10919540229885058,34.65353037766831,192040000.0,0,1771876506.48261,1000
-1597530771.6510165,200,0.5645569620253165,29.155877034358046,180080000.0,0,1771876506.7655697,1000
39465950.434895396,200,0.10666666666666667,39.055238095238096,189040000.0,0,1771876507.0613408,1000
-444409249.41160023,200,0.3333333333333333,30.44006568144499,191070000.0,0,1771876507.3570569,1000
-2593442854.5450687,200,0.644,28.918857142857142,184080000.0,0,1771876507.6848989,1000
-1043457623.5640674,200,0.4743202416918429,29.78593008200259,188070000.0,0,1771876508.0176055,1000
103003152.55291845,200,0.0893854748603352,32.729449321628096,189050000.0,0,1771876508.372746,1000
-19661462.293850094,200,0.1360544217687075,40.625850340136054,189020000.0,0,1771876508.6741955,1000
-41817112.51447964,200,0.1497584541062802,30.510697032436163,190050000.0,0,1771876508.9663684,1000
93705933.1705325,200,0.10106382978723404,31.314589665653497,187050000.0,0,1771876509.2854528,1000
-853186148.9831357,200,0.42810457516339867,30.068160597572362,191030000.0,0,1771876509.5998826,1000
-11400647.235613704,200,0.14871794871794872,31.512087912087914,186070000.0,0,1771876509.91204,1000
-19837346.839033067,200,0.14189189189189189,40.36293436293436,188080000.0,0,1771876510.2107837,1000
-1666327650.0200489,200,0.5845771144278606,29.99502487562189,187030000.0,0,1771876510.5066276,1000
-1932207078.0168748,200,0.6004618937644342,29.62982514021775,189040000.0,0,1771876510.862789,1000
-1313716671.9688957,200,0.4943820224719101,29.380417335473517,190080000.0,0,1771876511.188524,1000
-24101223.706750095,200,0.1337579617834395,38.58962693357598,191050000.0,0,1771876511.485073,1000
-938152334.3445885,200,0.47318611987381703,30.2009914375845,185080000.0,0,1771876511.7821584,1000
-1309640344.25629,200,0.5040871934604905,28.966913195796028,187080000.0,0,1771876512.0735738,1000
-1765757196.9663925,200,0.5752427184466019,29.13384188626907,183110000.0,0,1771876512.3684506,1000
-12674884.285115615,200,0.1,56.86857142857143,189040000.0,0,1771876512.6619275,1000
49372554.38197443,200,0.10179640718562874,35.76903336184773,192070000.0,0,1771876512.9826849,1000
44410657.93052259,200,0.10828025477707007,37.32120109190173,188080000.0,0,1771876513.2911584,1000
-349655390.0638865,200,0.2987551867219917,30.833432128037938,188080000.0,0,1771876513.5825162,1000
-346569271.98119795,200,0.2834008097165992,30.771544245228455,196020000.0,0,1771876513.890701,1000
-1202785364.9965398,200,0.4853801169590643,29.664160401002505,189080000.0,0,1771876515.4057775,1000
-372863773.373976,200,0.3187250996015936,30.512236767216848,188050000.0,0,1771876515.715363,1000
-735873016.1307226,200,0.3877551020408163,29.933916423712343,194020000.0,0,1771876516.0038924,1000
107626752.32071914,200,0.08522727272727272,33.77435064935065,193050000.0,0,1771876516.3113885,1000
-1098436470.3349833,200,0.47904191616766467,30.115483319076134,192050000.0,0,1771876516.6126654,1000
62364578.99874689,200,0.06956521739130435,48.21366459627329,186060000.0,0,1771876516.9094021,1000
-601798882.1538624,200,0.34572490706319703,29.95645246946362,189040000.0,0,1771876517.2233067,1000
-2136221768.4676719,200,0.6074561403508771,29.63847117794486,196030000.0,0,1771876517.5461638,1000
78848369.88092777,200,0.10638297872340426,31.9209726443769,190040000.0,0,1771876517.846854,1000
-1047124693.0900466,200,0.45987654320987653,29.901234567901234,190080000.0,0,1771876518.1587427,1000
-228992013.23076552,200,0.24017467248908297,30.197130380536493,187030000.0,0,1771876518.4685745,1000
17052410.24517387,200,0.12162162162162163,40.74131274131274,193040000.0,0,1771876518.7639294,1000
124122929.68640739,200,0.08152173913043478,32.150621118012424,192050000.0,0,1771876519.055913,1000
-408062750.01366675,200,0.33201581027667987,30.947487295313383,190040000.0,0,1771876519.3756332,1000
-518401327.870201,200,0.3346153846153846,30.22197802197802,188020000.0,0,1771876519.687297,1000
-973463795.468993,200,0.4416403785488959,30.19558359621451,195020000.0,0,1771876520.0073645,1000
82847022.13562155,200,0.09326424870466321,31.681717246484087,196010000.0,0,1771876520.3396323,1000
-1096748197.0094657,200,0.48348348348348347,30.461604461604463,194030000.0,0,1771876520.6685894,1000
12904790.540913463,200,0.10377358490566038,54.45822102425876,191040000.0,0,1771876520.9910517,1000
-178040544.4061821,200,0.21428571428571427,29.654261704681872,196020000.0,0,1771876521.3490608,1000
-1743530621.890086,200,0.576271186440678,30.095468695952956,197030000.0,0,1771876521.704739,1000
-1644196486.1198087,200,0.55470737913486,30.171573973100692,197010000.0,0,1771876521.999794,1000
21804955.936323464,200,0.11560693641618497,35.34929810074319,194040000.0,0,1771876522.3719318,1000
-1151302928.7310853,200,0.509915014164306,30.594900849858355,198000000.0,0,1771876522.7066042,1000
-1116310316.2316678,200,0.4828571428571429,29.71673469387755,195030000.0,0,1771876522.9981987,1000
