episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-218096523.45052952,200,0.6790450928381963,31.176960970064417,27380000.0,0,1771767217.5066495,5000
-109994419.79118079,200,0.6148867313915858,28.700878409616273,25400000.0,0,1771767217.7458706,5000
-141927927.80324632,200,0.6377952755905512,29.98650168728909,35370000.0,0,1771767218.0094447,5000
104961982.29339951,200,0.292817679558011,17.343330702446725,30370000.0,0,1771767218.298267,5000
-331756021.8022008,200,0.7454128440366973,33.79750982961992,28250000.0,0,1771767218.5901403,5000
-126319977.49132836,200,0.6012461059190031,29.61904761904762,43270000.0,0,1771767218.9010177,5000
62713800.35350005,200,0.2698412698412698,18.224489795918366,29370000.0,0,1771767219.1529593,5000
29347242.045469306,200,0.2545454545454545,21.623376623376622,41250000.0,0,1771767219.4509244,5000
-167030394.16319245,200,0.6533333333333333,30.242285714285714,29430000.0,0,1771767219.7242312,5000
-188939453.0370821,200,0.6743002544529262,30.673209741912032,24410000.0,0,1771767219.9924247,5000
-193147833.481637,200,0.6525679758308157,30.243418213206734,26370000.0,0,1771767220.270822,5000
-60983593.272051305,200,0.5254901960784314,26.481792717086833,35350000.0,0,1771767220.5352445,5000
120634296.92111719,200,0.21301775147928995,15.112426035502958,35390000.0,0,1771767220.85323,5000
-97555076.62286463,200,0.5816326530612245,28.356656948493683,35290000.0,0,1771767221.1708581,5000
-358225024.297786,200,0.7451403887688985,33.92780006170935,32300000.0,0,1771767221.5438209,5000
-92657397.1145007,200,0.5899053627760252,28.468679585398828,35360000.0,0,1771767221.9015126,5000
-72340373.53041077,200,0.5539568345323741,27.47687564234327,36350000.0,0,1771767222.188637,5000
-107818329.44643906,200,0.5827586206896552,29.045320197044337,41310000.0,0,1771767222.5627487,5000
-286319637.356804,200,0.7112676056338029,33.052984574111335,38320000.0,0,1771767222.8880694,5000
21684049.185177922,200,0.4263959390862944,22.242204496011603,27360000.0,0,1771767223.1815693,5000
-93611322.41996223,200,0.5969696969696969,28.645021645021647,35350000.0,0,1771767223.499803,5000
-248725540.5992293,200,0.6851851851851852,32.111111111111114,36330000.0,0,1771767223.821878,5000
86622274.87898558,200,0.31313131313131315,19.673881673881674,43340000.0,0,1771767224.1308784,5000
34792387.990529925,200,0.41964285714285715,22.492346938775512,35340000.0,0,1771767224.4319663,5000
-318990737.28668463,200,0.7387580299785867,33.63780972774549,32310000.0,0,1771767224.7440453,5000
-126932541.65820797,200,0.6206896551724138,29.682758620689654,31280000.0,0,1771767225.0472767,5000
-351399972.11785656,200,0.7428571428571429,33.868759811616954,32360000.0,0,1771767225.36389,5000
-108655847.88860431,200,0.593103448275862,29.089655172413792,37260000.0,0,1771767225.6569052,5000
-28787015.02212295,200,0.4880952380952381,26.273242630385486,47230000.0,0,1771767225.9591126,5000
-231940649.20588145,200,0.7034313725490197,32.411764705882355,32340000.0,0,1771767226.3006558,5000
-40321484.592810124,200,0.5230769230769231,25.54175824175824,28430000.0,0,1771767226.5999835,5000
96633901.45058997,200,0.22962962962962963,16.68994708994709,32360000.0,0,1771767226.9106925,5000
30222953.037172012,200,0.2894736842105263,21.74937343358396,37280000.0,0,1771767227.2411902,5000
-342820865.6244671,200,0.728310502283105,33.52054794520548,35370000.0,0,1771767227.5777435,5000
14389759.822004348,200,0.44594594594594594,23.276705276705275,32360000.0,0,1771767227.9186294,5000
96973790.55488072,200,0.2389937106918239,15.868823000898473,31310000.0,0,1771767228.2512128,5000
47989213.63203973,200,0.2702702702702703,19.894465894465895,32290000.0,0,1771767228.592926,5000
-94541057.44762212,200,0.579136690647482,27.842754367934223,29410000.0,0,1771767228.9222987,5000
-339408031.2491548,200,0.7306889352818372,33.30450342976439,33350000.0,0,1771767229.2221851,5000
-58865819.62789041,200,0.5665529010238908,26.95173086299366,27390000.0,0,1771767229.5388548,5000
48828653.07067695,200,0.35789473684210527,19.172932330827066,25500000.0,0,1771767229.8426623,5000
-109167193.748241,200,0.6046511627906976,28.794494542002848,30350000.0,0,1771767230.1070971,5000
-126547831.20075044,200,0.59,28.65714285714286,35400000.0,0,1771767230.3867228,5000
17225882.031754717,200,0.3170731707317073,21.35656213704994,33440000.0,0,1771767230.646533,5000
-227435872.59976652,200,0.6709183673469388,31.118804664723033,32450000.0,0,1771767231.7581298,5000
-291738891.0647678,200,0.7241379310344828,32.83218390804598,27370000.0,0,1771767232.0348573,5000
-282963155.8062391,200,0.7054794520547946,32.34442270058708,32340000.0,0,1771767232.298185,5000
56091332.54937041,200,0.25663716814159293,19.936788874841973,35350000.0,0,1771767232.5581796,5000
44930421.00377175,200,0.27450980392156865,19.173669467787114,26450000.0,0,1771767232.83618,5000
-112066190.19163609,200,0.6029850746268657,29.189765458422176,39250000.0,0,1771767233.1074216,5000
13674551.44832474,200,0.4581497797356828,23.58716173694147,31400000.0,0,1771767233.3721247,5000
-275092824.20861804,200,0.7036144578313253,32.58726333907057,35330000.0,0,1771767233.634614,5000
-70249010.99000007,200,0.556923076923077,27.59032967032967,42340000.0,0,1771767233.8801882,5000
-66852872.6876201,200,0.5567010309278351,26.93961708394698,31380000.0,0,1771767234.1230788,5000
-342682237.5461,200,0.75,33.88711734693877,27350000.0,0,1771767234.3933692,5000
-203602675.72945783,200,0.6694444444444444,30.475396825396825,22490000.0,0,1771767234.6765642,5000
-287017292.7451697,200,0.7046004842615012,32.43583535108959,32360000.0,0,1771767234.9716442,5000
-336563896.76746154,200,0.7360824742268042,33.510456553755525,33340000.0,0,1771767235.325439,5000
-97775819.36435592,200,0.6079734219269103,29.121025154247747,32290000.0,0,1771767235.703416,5000
-98850836.28965914,200,0.5827586206896552,27.87290640394089,29410000.0,0,1771767235.995643,5000
55762916.641018495,200,0.2677165354330709,18.758155230596177,32380000.0,0,1771767236.318586,5000
-172776099.64327613,200,0.6384839650145773,30.47147022074136,37310000.0,0,1771767236.6934202,5000
-149816282.64504677,200,0.6205673758865248,29.37082066869301,27390000.0,0,1771767237.1025534,5000
-391692232.3959846,200,0.7600849256900213,33.87200485289657,21380000.0,0,1771767237.4666555,5000
-14357757.964053124,200,0.4492753623188406,24.949620427881296,41260000.0,0,1771767237.798906,5000
-182204606.41239578,200,0.6582278481012658,30.840506329113925,36370000.0,0,1771767238.0997283,5000
-242116975.8670981,200,0.6760925449871465,31.353654058024237,32380000.0,0,1771767238.382086,5000
-298150199.057695,200,0.7130044843049327,32.572069186418965,31450000.0,0,1771767238.6573596,5000
-325518779.74512565,200,0.7297297297297297,33.42406692406692,33410000.0,0,1771767238.9594908,5000
19233355.624591947,200,0.4336283185840708,22.426042983565107,30390000.0,0,1771767239.252453,5000
-312383014.3431338,200,0.7152941176470589,32.70117647058824,30430000.0,0,1771767239.5487735,5000
-396799798.09272593,200,0.7567567567567568,34.417582417582416,33420000.0,0,1771767239.843266,5000
1942720.3242882788,200,0.4765957446808511,23.76048632218845,27430000.0,0,1771767240.1637664,5000
-96402438.55892053,200,0.5821917808219178,28.69765166340509,38290000.0,0,1771767240.4311302,5000
-19009755.971603632,200,0.4962121212121212,25.30952380952381,37360000.0,0,1771767240.7208257,5000
-66681466.31010896,200,0.5641891891891891,26.929536679536678,28490000.0,0,1771767240.993671,5000
110292108.85140128,200,0.26704545454545453,15.891233766233766,27390000.0,0,1771767241.2606003,5000
82561090.04341541,200,0.28,17.289795918367346,32400000.0,0,1771767241.5080988,5000
-166852039.03572533,200,0.6391184573002755,30.255804801259348,36400000.0,0,1771767241.7750468,5000
-327417773.0128727,200,0.7363834422657952,33.45222533457827,30410000.0,0,1771767242.0429702,5000
-1418493.295724541,200,0.4708333333333333,22.975,23490000.0,0,1771767242.320845,5000
-344570042.19602287,200,0.7267206477732794,33.07634470792365,33390000.0,0,1771767242.5996027,5000
-202140877.93956944,200,0.6683673469387755,31.36516034985423,37330000.0,0,1771767242.8459544,5000
-28541174.247346163,200,0.48523206751054854,25.77817962628089,41330000.0,0,1771767243.1283264,5000
-47998508.23373695,200,0.532520325203252,26.008130081300813,27430000.0,0,1771767243.3672094,5000
-273964729.23616487,200,0.7126168224299065,32.302403204272366,26390000.0,0,1771767243.6328092,5000
30217037.766619876,200,0.31724137931034485,19.19014778325123,28390000.0,0,1771767243.8610723,5000
59795205.68813987,200,0.32044198895027626,19.005524861878452,33400000.0,0,1771767244.193203,5000
-71035399.80900893,200,0.5595667870036101,27.218153687467765,31380000.0,0,1771767244.466887,5000
-23627578.853205115,200,0.4830508474576271,24.504842615012105,31410000.0,0,1771767244.7072704,5000
-122059714.54080892,200,0.6201780415430267,29.4099194573972,33390000.0,0,1771767244.9674478,5000
105583827.92300236,200,0.21794871794871795,17.08974358974359,42310000.0,0,1771767245.2366693,5000
-33519841.318452418,200,0.5421245421245421,25.692307692307693,23490000.0,0,1771767245.527983,5000
-199661788.55953375,200,0.6417445482866043,30.474410324877613,33380000.0,0,1771767245.783968,5000
-407387629.3563201,200,0.7690763052208835,34.815834767641995,32340000.0,0,1771767246.9315012,5000
-224749509.44880334,200,0.6925,31.844285714285714,30320000.0,0,1771767247.2219605,5000
-178009633.313802,200,0.6611111111111111,30.512698412698413,27460000.0,0,1771767247.5050857,5000
-261968306.7539657,200,0.7014218009478673,31.91875423155044,27440000.0,0,1771767247.757903,5000
-290704928.7855561,200,0.7214912280701754,32.69862155388471,28370000.0,0,1771767248.0184793,5000
-301030308.94077307,200,0.7219387755102041,32.36078717201166,19490000.0,0,1771767248.2953598,5000
39689646.38899188,200,0.2702702702702703,23.487773487773488,46250000.0,0,1771767248.5712283,5000
-120456114.63660255,200,0.6202898550724638,29.673706004140787,37310000.0,0,1771767248.8580859,5000
-368885260.568687,200,0.73,33.53771428571429,39410000.0,0,1771767249.1327708,5000
-221320558.38837022,200,0.6847290640394089,31.551724137931036,31350000.0,0,1771767249.392428,5000
69537650.32382625,200,0.27631578947368424,19.789473684210527,42280000.0,0,1771767249.6603947,5000
12486669.99062796,200,0.32407407407407407,23.246031746031747,35370000.0,0,1771767249.9674158,5000
47181418.618532285,200,0.34104046242774566,18.976052848885217,26400000.0,0,1771767250.245552,5000
-421346327.6399177,200,0.7721518987341772,34.682338758288125,26380000.0,0,1771767250.5221853,5000
-376437267.7152357,200,0.7494866529774127,33.73071281900851,27440000.0,0,1771767250.807045,5000
5311991.963941187,200,0.4533333333333333,24.285714285714285,38250000.0,0,1771767251.0820205,5000
-181810837.87983003,200,0.6779220779220779,31.01447124304267,26420000.0,0,1771767251.3601003,5000
113513006.70595773,200,0.273224043715847,16.0,27480000.0,0,1771767251.6357598,5000
38485088.65168032,200,0.31446540880503143,20.334231805929917,38160000.0,0,1771767251.8891103,5000
104014239.76190309,200,0.23376623376623376,15.825602968460112,31300000.0,0,1771767252.146298,5000
48421826.4207342,200,0.3932038834951456,20.79889042995839,28460000.0,0,1771767252.4448757,5000
-283651900.4328845,200,0.6981132075471698,32.03504043126684,31400000.0,0,1771767252.7775168,5000
-31589684.040081322,200,0.5064935064935064,25.097093382807667,27410000.0,0,1771767253.0526185,5000
-141247740.0063988,200,0.6222222222222222,29.86485260770975,35260000.0,0,1771767253.35169,5000
-285705535.630269,200,0.7219626168224299,33.294392523364486,35250000.0,0,1771767253.643246,5000
-389772392.5568423,200,0.7505376344086021,34.63963133640553,40260000.0,0,1771767253.9094934,5000
-180970743.749449,200,0.6574585635359116,30.655090765588003,31400000.0,0,1771767254.1976643,5000
64660703.230922446,200,0.34574468085106386,20.3419452887538,36350000.0,0,1771767254.4765038,5000
-37998711.011843204,200,0.5210084033613446,25.02280912364946,22440000.0,0,1771767254.7774546,5000
-42033595.02684432,200,0.5102040816326531,26.565597667638485,40300000.0,0,1771767255.0420883,5000
13983555.775581047,200,0.3915343915343915,21.374149659863946,30390000.0,0,1771767255.324019,5000
69080548.55786255,200,0.22764227642276422,18.659698025551684,38330000.0,0,1771767255.582369,5000
-349704031.7824096,200,0.7377777777777778,33.98603174603175,37280000.0,0,1771767255.8352804,5000
-117869227.45327803,200,0.5980392156862745,28.935574229691877,35400000.0,0,1771767256.1245253,5000
-184801032.7646454,200,0.649546827794562,31.225722917565818,39250000.0,0,1771767256.4732769,5000
4348969.5348683745,200,0.35714285714285715,22.31020408163265,34320000.0,0,1771767256.805054,5000
-40355306.64636448,200,0.5428571428571428,26.867346938775512,35300000.0,0,1771767257.0717514,5000
-145105837.7403682,200,0.6270718232044199,29.35438042620363,31420000.0,0,1771767257.4081943,5000
-327946557.6566669,200,0.7255369928400954,33.50289805659734,35320000.0,0,1771767257.7092302,5000
-177763686.75382,200,0.6331360946745562,30.121724429416737,35340000.0,0,1771767257.9857478,5000
-227046374.85301438,200,0.6814404432132964,31.60823110407598,30370000.0,0,1771767258.2957582,5000
12401269.958773434,200,0.46184738955823296,23.4021801491681,31450000.0,0,1771767258.674794,5000
54118432.24881489,200,0.27522935779816515,18.996068152031455,27470000.0,0,1771767259.0476909,5000
-66719874.78544989,200,0.5639097744360902,27.22019334049409,28420000.0,0,1771767259.424603,5000
-20591527.114391267,200,0.5197132616487455,25.595494111623143,32440000.0,0,1771767259.7481973,5000
-173222600.07278574,200,0.6535433070866141,30.81214848143982,37380000.0,0,1771767260.0677788,5000
-271523356.7722096,200,0.7018779342723005,32.2541918175721,32410000.0,0,1771767260.4599824,5000
97982303.49705814,200,0.20175438596491227,14.75187969924812,24360000.0,0,1771767260.8557487,5000
-362725956.1357256,200,0.7543103448275862,34.195197044334975,30330000.0,0,1771767261.1656446,5000
-222777438.8676861,200,0.6740331491712708,30.97316495659037,26430000.0,0,1771767261.4533143,5000
57104094.35540138,200,0.26126126126126126,17.487773487773488,24440000.0,0,1771767262.6442032,5000
32371584.163673818,200,0.3917525773195876,21.848306332842416,34350000.0,0,1771767262.9283738,5000
-129943222.39212662,200,0.6095238095238096,29.328798185941043,35350000.0,0,1771767263.2233193,5000
-338807624.12588763,200,0.7331786542923434,33.500828637719586,31360000.0,0,1771767263.5115764,5000
-26105358.06782323,200,0.5076923076923077,25.865934065934066,37380000.0,0,1771767263.8103178,5000
-6751290.531179145,200,0.44221105527638194,23.02656137832017,28380000.0,0,1771767264.0696054,5000
-79447562.18995926,200,0.5798816568047337,28.18174133558749,39390000.0,0,1771767264.3465815,5000
-132030661.32331276,200,0.6158536585365854,29.735191637630663,38360000.0,0,1771767264.6122417,5000
74600460.75305775,200,0.25,17.086580086580085,29440000.0,0,1771767264.871903,5000
91613377.61008447,200,0.2564102564102564,18.007326007326007,38320000.0,0,1771767265.155815,5000
-211262736.37747246,200,0.6915167095115681,32.00440690414983,32240000.0,0,1771767265.4687886,5000
-199747598.0892378,200,0.667590027700831,31.86861891571033,41160000.0,0,1771767265.7101219,5000
53719599.03136826,200,0.2627118644067797,18.37046004842615,29370000.0,0,1771767265.9603095,5000
-195033271.75923538,200,0.6719160104986877,31.669291338582678,38310000.0,0,1771767266.249984,5000
87451148.94270092,200,0.23529411764705882,16.063025210084035,28460000.0,0,1771767266.5444608,5000
-86269033.2663205,200,0.5743440233236151,28.143273635985008,42360000.0,0,1771767266.8227744,5000
-268924429.2128911,200,0.7085308056872038,33.025050778605284,39280000.0,0,1771767267.1149852,5000
-26282907.118694037,200,0.5204460966542751,26.059479553903344,35350000.0,0,1771767267.4196212,5000
64017072.51708333,200,0.26811594202898553,18.81159420289855,35360000.0,0,1771767267.710659,5000
68731184.27289078,200,0.24561403508771928,18.63659147869674,32360000.0,0,1771767267.9770124,5000
-315271119.5352851,200,0.7351694915254238,32.98728813559322,24450000.0,0,1771767268.244713,5000
-161018942.4591069,200,0.6303724928366762,29.50552599263201,30410000.0,0,1771767268.5235426,5000
-315717483.98504746,200,0.7245370370370371,33.05886243386244,30350000.0,0,1771767268.7904131,5000
114244562.97333801,200,0.2441860465116279,15.194352159468439,28470000.0,0,1771767269.0691648,5000
-398452551.58476985,200,0.7608247422680412,34.4559646539028,31390000.0,0,1771767269.405911,5000
74662994.65721974,200,0.2553191489361702,17.501519756838906,32370000.0,0,1771767269.7201786,5000
15402844.90747355,200,0.3125,23.1734693877551,38340000.0,0,1771767270.0043638,5000
-242222199.9604769,200,0.7047146401985112,31.797235023041473,22500000.0,0,1771767270.2898178,5000
-304497552.7977952,200,0.7202797202797203,33.214785214785216,35220000.0,0,1771767270.5834408,5000
-385031316.7895752,200,0.7546777546777547,34.319572319572316,33270000.0,0,1771767270.848089,5000
57957181.179520026,200,0.32786885245901637,19.106947697111632,32380000.0,0,1771767271.1215234,5000
81715413.4501853,200,0.24,16.774857142857144,28390000.0,0,1771767271.4340901,5000
-298604264.0755773,200,0.7263681592039801,33.637526652452024,35280000.0,0,1771767271.7305226,5000
-118930499.33514528,200,0.5876288659793815,28.17083946980854,30420000.0,0,1771767272.0175269,5000
47719687.90663844,200,0.2727272727272727,19.134199134199132,34400000.0,0,1771767272.3269582,5000
-28774356.940510094,200,0.503968253968254,24.369614512471657,24440000.0,0,1771767272.6193612,5000
-146393277.02474678,200,0.6384839650145773,29.81174510620575,29390000.0,0,1771767272.9226182,5000
112891718.46286213,200,0.2013888888888889,14.255952380952381,28350000.0,0,1771767273.211369,5000
-194326765.03364247,200,0.6649484536082474,30.884388807069218,32410000.0,0,1771767273.5174809,5000
-316964215.6051525,200,0.728051391862955,32.82043438360355,26450000.0,0,1771767273.7921548,5000
-199470807.3207574,200,0.6483180428134556,30.782874617737004,34310000.0,0,1771767274.058076,5000
-43205278.35377622,200,0.528,26.096,30340000.0,0,1771767274.3653188,5000
-172117961.21908253,200,0.6511627906976745,30.84717607973422,35400000.0,0,1771767274.6116552,5000
-324052265.02759063,200,0.7246049661399548,33.209287326668814,33410000.0,0,1771767274.880444,5000
11469295.83988887,200,0.4849624060150376,23.73469387755102,27470000.0,0,1771767275.1328511,5000
11954294.205055319,200,0.3515625,22.520089285714285,33390000.0,0,1771767275.4020004,5000
35366094.45368396,200,0.2871287128712871,20.06789250353607,27440000.0,0,1771767275.6563785,5000
-338261858.4715401,200,0.7233115468409586,32.834111422346716,29480000.0,0,1771767275.9435816,5000
15761161.77072972,200,0.44680851063829785,22.12279635258359,24460000.0,0,1771767276.197789,5000
-337208418.38703614,200,0.7253668763102725,33.1434561245882,34330000.0,0,1771767276.467259,5000
-279014731.0266378,200,0.7175925925925926,32.633597883597886,28420000.0,0,1771767277.5995646,5000
-53597089.29777244,200,0.5628930817610063,27.572327044025158,38380000.0,0,1771767277.8406553,5000
-413642105.6076537,200,0.7687366167023555,35.0406852248394,34240000.0,0,1771767278.109449,5000
-170204379.21474415,200,0.640625,29.81339285714286,26410000.0,0,1771767278.3836875,5000
100267087.64561215,200,0.22297297297297297,16.19111969111969,34370000.0,0,1771767278.6162388,5000
-239712652.67186695,200,0.6709844559585493,31.815692079940785,41330000.0,0,1771767278.8529732,5000
24945277.671793364,200,0.3181818181818182,20.25974025974026,25500000.0,0,1771767279.0955703,5000
-169610481.78426582,200,0.6420118343195266,30.674556213017752,37380000.0,0,1771767279.3260474,5000
-256974591.2067938,200,0.7093023255813954,32.21395348837209,27320000.0,0,1771767279.5893717,5000
-82694963.89942728,200,0.5580524344569289,27.593365436062065,34360000.0,0,1771767279.867156,5000
-195217865.95459238,200,0.6571428571428571,30.649350649350648,33500000.0,0,1771767280.1550632,5000
62063499.56515649,200,0.25675675675675674,18.21814671814672,37370000.0,0,1771767280.4848928,5000
-74544898.04699099,200,0.5737704918032787,27.159718969555033,27430000.0,0,1771767280.8767855,5000
-11842414.72641027,200,0.48846153846153845,24.28021978021978,30450000.0,0,1771767281.13491,5000
-188283341.72156137,200,0.6449864498644986,30.08052651955091,31490000.0,0,1771767281.3867028,5000
-144235319.39844716,200,0.6300940438871473,29.898790864308104,32320000.0,0,1771767281.6577206,5000
-245904423.47996306,200,0.6902439024390243,32.04390243902439,35330000.0,0,1771767281.9016285,5000
-195943151.55859444,200,0.6592039800995025,30.769012082444917,35420000.0,0,1771767282.1718233,5000
-292775868.9120171,200,0.7272727272727273,33.07272727272727,29320000.0,0,1771767282.4556322,5000
67210558.27133532,200,0.23728813559322035,18.25423728813559,33390000.0,0,1771767282.7182333,5000
-289264466.7096698,200,0.7219730941704036,32.63613068545804,26450000.0,0,1771767283.0221927,5000
120855598.33751917,200,0.25136612021857924,15.534738485558158,30500000.0,0,1771767283.3720982,5000
71050067.94535807,200,0.2532467532467532,17.41187384044527,35350000.0,0,1771767283.6338966,5000
-185264945.77984285,200,0.6577380952380952,30.437074829931973,26440000.0,0,1771767283.8918202,5000
18873542.750344247,200,0.3305785123966942,20.417945690672962,26470000.0,0,1771767284.1714575,5000
106253280.79106548,200,0.21212121212121213,15.242424242424242,28420000.0,0,1771767284.4996848,5000
91188441.90584743,200,0.30857142857142855,17.373061224489796,25410000.0,0,1771767284.7830532,5000
-245995616.0994562,200,0.691566265060241,32.13907056798623,36320000.0,0,1771767285.051111,5000
109341586.96212807,200,0.22151898734177214,16.43399638336347,38380000.0,0,1771767285.3423355,5000
-80851069.33639605,200,0.562015503875969,27.66777408637874,32340000.0,0,1771767285.6102922,5000
-229043276.14058,200,0.686046511627907,31.421926910299003,30400000.0,0,1771767285.938895,5000
-360802069.0124667,200,0.7326530612244898,33.23498542274052,31480000.0,0,1771767286.2203097,5000
100806110.42383587,200,0.1774193548387097,15.315668202764977,33470000.0,0,1771767286.467027,5000
40748170.79027259,200,0.3621621621621622,20.67027027027027,33340000.0,0,1771767286.7267444,5000
-130467908.1693662,200,0.6039603960396039,28.477133427628477,27500000.0,0,1771767287.0086076,5000
-64252507.952738106,200,0.5539568345323741,26.86022610483042,30350000.0,0,1771767287.2769475,5000
-125332461.57847628,200,0.6048632218844985,28.996092053842812,35390000.0,0,1771767287.5248551,5000
-314129515.12358606,200,0.7225806451612903,32.83440860215054,30380000.0,0,1771767287.786746,5000
43562176.180552244,200,0.31851851851851853,19.456084656084656,27430000.0,0,1771767288.1186013,5000
-366162452.4554241,200,0.7412008281573499,33.742088139603666,33410000.0,0,1771767288.4351954,5000
-395628870.75027496,200,0.7613168724279835,34.00411522633745,23410000.0,0,1771767288.7872226,5000
-323939828.435922,200,0.7317073170731707,32.971175166297115,25450000.0,0,1771767289.0942059,5000
68341955.58183344,200,0.25925925925925924,16.91216931216931,27410000.0,0,1771767289.3905609,5000
-100319359.46984279,200,0.6205882352941177,28.896638655462183,27370000.0,0,1771767289.6354043,5000
-240502627.94447526,200,0.697841726618705,31.917780061664953,29340000.0,0,1771767289.8883982,5000
-276753762.49854493,200,0.7033492822966507,32.2904989747095,31410000.0,0,1771767290.1391256,5000
-188587175.16965446,200,0.6648351648351648,31.190737833594977,34370000.0,0,1771767290.3997679,5000
-123106093.6986661,200,0.5976331360946746,28.52916314454776,34500000.0,0,1771767290.6583827,5000
45854817.6837858,200,0.3017241379310345,20.19704433497537,29500000.0,0,1771767290.9106703,5000
107191640.91680862,200,0.291005291005291,17.670445956160243,34390000.0,0,1771767291.1663094,5000
-125462974.20620587,200,0.6062717770034843,29.196615231458438,32280000.0,0,1771767292.1662185,5000
115398230.90533152,200,0.21656050955414013,14.078252957233849,26360000.0,0,1771767292.4174817,5000
-330389626.9167142,200,0.7431818181818182,33.56818181818182,26450000.0,0,1771767292.6639392,5000
2935.9662334918976,200,0.49624060150375937,24.74436090225564,32370000.0,0,1771767292.9096112,5000
-125732041.84799466,200,0.6190476190476191,28.61139455782313,24470000.0,0,1771767293.234618,5000
-433902381.570131,200,0.7651991614255765,34.73914345612459,32470000.0,0,1771767293.5443578,5000
-236372953.65061724,200,0.689922480620155,31.738648947951273,29400000.0,0,1771767293.799061,5000
-246572641.6967044,200,0.6878048780487804,31.94006968641115,35340000.0,0,1771767294.057238,5000
-103297497.29950902,200,0.5847750865051903,28.0731586752348,30460000.0,0,1771767294.3323374,5000
-43959167.334674954,200,0.5359712230215827,26.09660842754368,30420000.0,0,1771767294.644059,5000
-291233598.30682105,200,0.7081447963800905,32.702003878474464,36400000.0,0,1771767294.910505,5000
-260677943.90826154,200,0.6882494004796164,32.06097978759849,37430000.0,0,1771767295.218425,5000
99247760.18350063,200,0.2655367231638418,17.885391444713477,40300000.0,0,1771767295.5597534,5000
13017357.107674658,200,0.45228215767634855,23.3479549496147,33440000.0,0,1771767295.8668754,5000
95359170.19741932,200,0.23376623376623376,16.213358070500927,33390000.0,0,1771767296.1848173,5000
35878076.259421125,200,0.3017241379310345,21.655172413793103,35420000.0,0,1771767296.5270667,5000
-55329235.97999126,200,0.5384615384615384,26.08131868131868,27340000.0,0,1771767296.8348477,5000
-245938531.30772385,200,0.7087155963302753,32.42988204456094,31380000.0,0,1771767297.176001,5000
-216449427.57600042,200,0.6767676767676768,31.060606060606062,28500000.0,0,1771767297.5101476,5000
71043876.81277862,200,0.3315508021390374,18.562261268143622,28490000.0,0,1771767297.78222,5000
-225428779.8831408,200,0.6725888324873096,31.247280638143582,33400000.0,0,1771767298.0611806,5000
81793379.59267434,200,0.26666666666666666,16.855411255411255,31340000.0,0,1771767298.338801,5000
90379808.24391995,200,0.2784090909090909,17.51461038961039,34390000.0,0,1771767298.6138132,5000
-66356269.39087513,200,0.5566666666666666,27.32857142857143,36450000.0,0,1771767298.8571029,5000
-194736687.4908973,200,0.6578947368421053,30.56641604010025,28380000.0,0,1771767299.120235,5000
-242481829.00561172,200,0.6863753213367609,32.02056555269923,35460000.0,0,1771767299.382797,5000
-246100271.62461612,200,0.7054263565891473,31.81985972683647,21500000.0,0,1771767299.6403937,5000
-407267723.3795041,200,0.7721774193548387,34.3294930875576,21460000.0,0,1771767299.8934124,5000
31661979.24528268,200,0.3333333333333333,19.47108843537415,30490000.0,0,1771767300.1533775,5000
-62461902.258078694,200,0.5477031802120141,25.84553255931348,23500000.0,0,1771767300.4296293,5000
-52818476.48717481,200,0.549645390070922,26.443768996960486,28500000.0,0,1771767300.6751924,5000
-138497213.2966825,200,0.6374622356495468,29.770392749244714,28390000.0,0,1771767300.9305232,5000
-283453150.81782347,200,0.7279411764705882,32.84243697478992,23490000.0,0,1771767301.263936,5000
-225486841.78518772,200,0.680672268907563,31.60544217687075,30410000.0,0,1771767301.563749,5000
60533131.30485302,200,0.3926940639269406,19.765166340508806,22500000.0,0,1771767301.8351274,5000
66568871.36460548,200,0.2421875,18.743303571428573,37470000.0,0,1771767302.1221428,5000
-91560855.10463533,200,0.601823708206687,27.916630481980025,24460000.0,0,1771767302.4176302,5000
-41623365.091992676,200,0.5040322580645161,25.56451612903226,34400000.0,0,1771767302.737702,5000
-165896112.87974158,200,0.6571428571428571,30.72734693877551,31410000.0,0,1771767303.009224,5000
-46760867.711043715,200,0.5381944444444444,26.6765873015873,36400000.0,0,1771767303.2913551,5000
62850151.091124006,200,0.2847682119205298,17.971617786187323,30480000.0,0,1771767303.58653,5000
-172441789.57552344,200,0.6550724637681159,30.020703933747413,23500000.0,0,1771767303.856548,5000
-327413993.21042,200,0.7260869565217392,32.88260869565217,28410000.0,0,1771767304.123958,5000
-179295257.56771263,200,0.6505681818181818,30.34659090909091,30370000.0,0,1771767304.3991716,5000
58689775.1000748,200,0.2781456953642384,17.50236518448439,29500000.0,0,1771767304.6808724,5000
-196211398.00667167,200,0.6615384615384615,30.21978021978022,25500000.0,0,1771767304.954755,5000
-230251475.66254896,200,0.6710875331564987,31.219401288366807,32440000.0,0,1771767305.2605553,5000
-3560312.647529334,200,0.4794520547945205,23.85518590998043,25350000.0,0,1771767305.5424876,5000
-72256627.32768887,200,0.580952380952381,27.838548752834466,32420000.0,0,1771767305.8256304,5000
-59269253.72707522,200,0.5620689655172414,27.55960591133005,35230000.0,0,1771767306.0993924,5000
-308423361.3076395,200,0.72,32.911746031746034,32360000.0,0,1771767307.2754054,5000
-147836999.1611965,200,0.6222222222222222,28.88888888888889,24500000.0,0,1771767307.5821059,5000
