n_drones,num_detected,num_intercepted,num_passed,success_rate,civil_risk,missiles_used,detection_rate,weather_factor,terrain_factor,radar_jam,comm_jam_level,strategy,num_units,missiles_per_unit_avg
159,30,9,150,0.05660377358490566,0.5156107396301408,30,0.18867924528301888,0.8179204802468897,0.7032025478214712,0.039038214566680114,0.434685465782084,most_threat,5,10.0
14,7,5,9,0.35714285714285715,0.4006471968335989,7,0.5,0.9023929021678869,0.8546114032824552,0.11638557307739236,0.3943587155253703,most_threat,5,10.0
190,52,18,172,0.09473684210526316,0.5007754562169889,48,0.2736842105263158,0.8314486057596565,0.6195434118690013,0.09489151334300308,0.27885830857902194,most_threat,5,10.0
174,64,19,155,0.10919540229885058,0.5161908864171108,52,0.367816091954023,0.667214808016935,0.9005265584091524,0.04425371161133881,0.2882774382569316,most_threat,5,10.0
62,15,7,55,0.11290322580645161,0.48854970570835893,15,0.24193548387096775,0.6695082922765742,0.6140622123938017,0.03538425382080792,0.037807687641648935,most_threat,5,10.0
52,17,10,42,0.19230769230769232,0.42169305771956006,17,0.3269230769230769,0.7232013416209514,0.7018136825624832,0.053564941214347725,0.07975475411951825,most_threat,5,10.0
21,14,8,13,0.38095238095238093,0.3528138537376019,14,0.6666666666666666,0.9909527653726711,0.869199449964879,0.02960817479948887,0.03501376459101867,most_threat,5,10.0
140,61,10,130,0.07142857142857142,0.5149668893128708,47,0.4357142857142857,0.8099861823695891,0.97423468197843,0.18449395381314035,0.133009183487866,most_threat,5,10.0
61,23,7,54,0.11475409836065574,0.5057504514507462,23,0.3770491803278688,0.8006733071671271,0.7248631156933498,0.03176880402594665,0.22330627772799092,most_threat,5,10.0
87,25,11,76,0.12643678160919541,0.48501777056198114,25,0.28735632183908044,0.8153660872908058,0.5902240450623885,0.14169696833624015,0.14276524629261164,most_threat,5,10.0
176,60,18,158,0.10227272727272728,0.5061325646172139,54,0.3409090909090909,0.616614450974887,0.9807647483552939,0.0839859609234906,0.25414351135963464,most_threat,5,10.0
29,7,2,27,0.06896551724137931,0.5255381415351764,7,0.2413793103448276,0.8585904522163359,0.5100863571693091,0.07734430384014017,0.4546447854148005,most_threat,5,10.0
124,31,13,111,0.10483870967741936,0.5085056697561842,28,0.25,0.7905395168705154,0.5821420807283488,0.08209862327910918,0.33928313204080046,most_threat,5,10.0
47,17,8,39,0.1702127659574468,0.4892809946040985,17,0.3617021276595745,0.7758524564852913,0.7458280619153057,0.10470780680793473,0.2531381986781248,most_threat,5,10.0
17,4,3,14,0.17647058823529413,0.47480951754674394,4,0.23529411764705882,0.7081688455747339,0.9258727242349986,0.18327469802452498,0.2670096281653702,most_threat,5,10.0
193,125,13,180,0.06735751295336788,0.5113997029105094,30,0.6476683937823834,0.999307239650866,0.9732961744086334,0.03324514187384006,0.039434264761203354,most_threat,5,10.0
198,57,7,191,0.03535353535353535,0.5449582589567094,48,0.2878787878787879,0.6278100551773412,0.7507941284592379,0.038728741874496736,0.41302195048869805,most_threat,5,10.0
17,3,1,16,0.058823529411764705,0.5236800808816445,3,0.17647058823529413,0.950409610973772,0.5617129434572815,0.13260368576186657,0.20662860291863755,most_threat,5,10.0
63,13,5,58,0.07936507936507936,0.5109549604787161,13,0.20634920634920634,0.8456677189874782,0.536311101521319,0.0889352470154158,0.16562989960919533,most_threat,5,10.0
80,14,4,76,0.05,0.528214639142208,14,0.175,0.7220510826535816,0.532429128735654,0.09233621995510952,0.31039893693815573,most_threat,5,10.0
66,29,10,56,0.15151515151515152,0.44839273164914234,29,0.4393939393939394,0.7738031646689241,0.9461571497228376,0.034574340584345664,0.19864513804080716,most_threat,5,10.0
102,30,8,94,0.0784313725490196,0.48923883822213093,30,0.29411764705882354,0.7121126455925164,0.761846579575268,0.09716021402867639,0.4543251912848544,most_threat,5,10.0
191,42,17,174,0.08900523560209424,0.5103610063271815,42,0.2198952879581152,0.646129008596728,0.786857100069563,0.07997563797495996,0.09578582726183017,most_threat,5,10.0
84,35,19,65,0.2261904761904762,0.426918832746074,35,0.4166666666666667,0.8991669783309055,0.8257105497012629,0.135436177622027,0.19673859507895017,most_threat,5,10.0
98,24,14,84,0.14285714285714285,0.4788363443681755,24,0.24489795918367346,0.7024163849722135,0.6722613314990944,0.06806495863838166,0.5667555212930934,most_threat,5,10.0
70,25,9,61,0.12857142857142856,0.4704903872016868,25,0.35714285714285715,0.7026325055850628,0.9292636706450936,0.0294394348521033,0.09544008858755407,most_threat,5,10.0
51,15,8,43,0.1568627450980392,0.4567813835450366,15,0.29411764705882354,0.6237187185092713,0.853337143185155,0.09007699626596452,0.32046839290194595,most_threat,5,10.0
96,22,10,86,0.10416666666666667,0.4895312716011792,22,0.22916666666666666,0.7257844215258719,0.7996694929720549,0.10953669610292877,0.5167234487937762,most_threat,5,10.0
190,82,24,166,0.12631578947368421,0.47915281296481027,64,0.43157894736842106,0.8300171343028936,0.9513320104227447,0.10306349706054434,0.3207275644938987,most_threat,5,10.0
196,51,14,182,0.07142857142857142,0.5209569823474467,40,0.2602040816326531,0.8725913731331421,0.5311765723137161,0.08200818938570474,0.6707634700101245,most_threat,5,10.0
47,14,4,43,0.0851063829787234,0.4947108804332358,14,0.2978723404255319,0.7261486506453931,0.9736412420817198,0.14813269921811548,0.3701520455227357,most_threat,5,10.0
47,7,3,44,0.06382978723404255,0.5030565119322553,7,0.14893617021276595,0.6104432351670627,0.6094895053887643,0.03436947953282383,0.45502611107464686,most_threat,5,10.0
35,10,1,34,0.02857142857142857,0.5292545863343598,10,0.2857142857142857,0.6788169283453882,0.5372106268214827,0.09129770799440144,0.05424652701926966,most_threat,5,10.0
31,11,4,27,0.12903225806451613,0.47974381585738873,11,0.3548387096774194,0.9904999149394917,0.8594442147459453,0.052765508367536726,0.20375665771694942,most_threat,5,10.0
113,48,16,97,0.1415929203539823,0.48303086829666486,48,0.4247787610619469,0.901730939521397,0.7898103329613075,0.05326130260878315,0.3027098665955917,most_threat,5,10.0
119,23,10,109,0.08403361344537816,0.5325739823928993,23,0.19327731092436976,0.6443340755769607,0.7119944017662918,0.10159544748289388,0.5847321251099863,most_threat,5,10.0
129,54,19,110,0.14728682170542637,0.4776970319111095,40,0.4186046511627907,0.9153464964768457,0.9186654712109217,0.05746668053388168,0.5282443479781609,most_threat,5,10.0
119,24,9,110,0.07563025210084033,0.5235957241830322,24,0.20168067226890757,0.6381140580298622,0.5530842819755284,0.05297762487553762,0.16498062699027824,most_threat,5,10.0
124,45,6,118,0.04838709677419355,0.538522414594593,18,0.3629032258064516,0.68517998052962,0.9278651404764339,0.055362950267199965,0.5120298456094198,most_threat,5,10.0
196,64,24,172,0.12244897959183673,0.4854808966703795,47,0.32653061224489793,0.8826136302380805,0.6021463380931051,0.07649323791753075,0.3331343544787177,most_threat,5,10.0
81,21,7,74,0.08641975308641975,0.5259270402909023,21,0.25925925925925924,0.841259934079109,0.5879012813290981,0.0478656621481907,0.32894473512735245,most_threat,5,10.0
25,5,0,25,0.0,0.5192182770616964,5,0.2,0.6272806531105214,0.6746091339309646,0.10115825589981393,0.24584730217152012,most_threat,5,10.0
47,12,3,44,0.06382978723404255,0.5454871603931708,12,0.2553191489361702,0.6279612653905491,0.5781244026848922,0.08969760097609411,0.14286519271932244,most_threat,5,10.0
156,47,21,135,0.1346153846153846,0.469082459404968,47,0.30128205128205127,0.8848432396278215,0.6412266913347646,0.10857959590770473,0.15875369911078027,most_threat,5,10.0
170,84,19,151,0.11176470588235295,0.49520128938274466,49,0.49411764705882355,0.9974759971073177,0.8591100327370785,0.04106900948109941,0.0444587632967237,most_threat,5,10.0
160,75,13,147,0.08125,0.5145712928751468,27,0.46875,0.9946583409125501,0.846318276297225,0.05498426100012662,0.22704431898101546,most_threat,5,10.0
172,61,27,145,0.1569767441860465,0.47259391638858195,61,0.3546511627906977,0.8454254300980494,0.8442175801101921,0.06987172868448083,0.2490587648071313,most_threat,5,10.0
129,52,24,105,0.18604651162790697,0.4517905071807933,47,0.40310077519379844,0.906837788591087,0.7837126950533781,0.07815484281176666,0.07218934491517955,most_threat,5,10.0
12,2,1,11,0.08333333333333333,0.522315709726805,2,0.16666666666666666,0.6211411010740506,0.6645631439278077,0.07650690585678635,0.3928047052888287,most_threat,5,10.0
62,15,3,59,0.04838709677419355,0.5161356535165523,15,0.24193548387096775,0.6254084469855076,0.7928397232039697,0.17353266779240223,0.2276463730183401,most_threat,5,10.0
51,15,6,45,0.11764705882352941,0.48978296844701846,15,0.29411764705882354,0.7890176457687261,0.7038601559788251,0.04856814246727743,0.5872481977732045,most_threat,5,10.0
177,59,14,163,0.07909604519774012,0.5042278521240013,44,0.3333333333333333,0.7004308064008182,0.875954699331335,0.1049935881443272,0.3011582393053428,most_threat,5,10.0
107,33,14,93,0.1308411214953271,0.4955233828849839,33,0.308411214953271,0.961059168630807,0.5328593890378215,0.10221210842406575,0.4751228198490735,most_threat,5,10.0
44,19,6,38,0.13636363636363635,0.47132455141502094,19,0.4318181818181818,0.7745307708562497,0.8641773802232073,0.12485054308983705,0.4486966207199218,most_threat,5,10.0
122,43,17,105,0.13934426229508196,0.4852603318278589,43,0.3524590163934426,0.9683490837020926,0.6847920426167289,0.01934316042066252,0.28494742405893814,most_threat,5,10.0
40,18,10,30,0.25,0.41661659166656956,18,0.45,0.9868341035772838,0.9149434587421486,0.08694890287716227,0.2753027682468963,most_threat,5,10.0
162,60,18,144,0.1111111111111111,0.5096692865535164,54,0.37037037037037035,0.9451161125656822,0.7481058731833243,0.1110625692544637,0.2625108907434852,most_threat,5,10.0
20,11,2,18,0.1,0.4824331724202483,11,0.55,0.9719499145856516,0.9348074465333198,0.09250691137576773,0.40678097233616,most_threat,5,10.0
22,11,2,20,0.09090909090909091,0.5368854748264457,11,0.5,0.9685089390944629,0.882711580838019,0.1511808405191848,0.24272341869791408,most_threat,5,10.0
74,30,13,61,0.17567567567567569,0.4757672103250512,30,0.40540540540540543,0.9338707396735563,0.7655629974550813,0.053514713695352836,0.3205682749278958,most_threat,5,10.0
151,79,15,136,0.09933774834437085,0.4946896888657806,44,0.5231788079470199,0.8617988300952619,0.9046752375650808,0.03783377531746079,0.12694271427099,most_threat,5,10.0
123,44,16,107,0.13008130081300814,0.4946076959090339,44,0.35772357723577236,0.7980215404933555,0.8690077457059746,0.04020980872157522,0.5383316693778264,most_threat,5,10.0
42,16,5,37,0.11904761904761904,0.4902339293425587,16,0.38095238095238093,0.7034500916827491,0.8642848119023084,0.10456079239094075,0.2003173057423638,most_threat,5,10.0
128,35,12,116,0.09375,0.49634951237594893,35,0.2734375,0.7264755153750289,0.6569478685340411,0.10939204768655929,0.3385372529845086,most_threat,5,10.0
60,17,9,51,0.15,0.476022419224692,17,0.2833333333333333,0.734663186574458,0.5228740210446461,0.08750978997025256,0.33099022838699454,most_threat,5,10.0
19,6,2,17,0.10526315789473684,0.4789583757351716,6,0.3157894736842105,0.7800138375536383,0.8047872859106815,0.037118190653096364,0.38357296398569973,most_threat,5,10.0
130,46,22,108,0.16923076923076924,0.4676234701015342,41,0.35384615384615387,0.9402822814280798,0.7326915900243764,0.025587826220527746,0.32766431347681607,most_threat,5,10.0
179,73,12,167,0.0670391061452514,0.5150739653758415,54,0.40782122905027934,0.8305556862454212,0.8819100869730347,0.03336855904800208,0.12077136256830213,most_threat,5,10.0
106,42,23,83,0.2169811320754717,0.4501525657190145,42,0.39622641509433965,0.8981643929700904,0.8968455663412704,0.07297600763991959,0.5409330766094517,most_threat,5,10.0
155,46,17,138,0.10967741935483871,0.5056822831836925,46,0.2967741935483871,0.8129047194050589,0.5877581219302208,0.08447904458038329,0.010345524070107878,most_threat,5,10.0
147,43,17,130,0.11564625850340136,0.5070310886786329,43,0.2925170068027211,0.9342523435116536,0.5582068524325017,0.06894207686281711,0.5826936152563917,most_threat,5,10.0
137,34,18,119,0.13138686131386862,0.49018809302104466,34,0.24817518248175183,0.9755234142616022,0.518087190217231,0.17243469900067995,0.3368013217732674,most_threat,5,10.0
180,39,16,164,0.08888888888888889,0.5086322012795169,39,0.21666666666666667,0.9345038461061709,0.5355179871149185,0.11861803872424131,0.29276471790199354,most_threat,5,10.0
89,34,14,75,0.15730337078651685,0.45866786611141075,34,0.38202247191011235,0.948899147277212,0.8239316930033286,0.11871099094358893,0.38470444064419423,most_threat,5,10.0
181,74,12,169,0.06629834254143646,0.5322514775019564,40,0.4088397790055249,0.8095610105474932,0.804024634564412,0.018518955349540147,0.20086208016579246,most_threat,5,10.0
157,30,10,147,0.06369426751592357,0.5294477911369265,30,0.1910828025477707,0.7010600288703528,0.5885148208840649,0.11755387875198747,0.7411444647052874,most_threat,5,10.0
111,32,11,100,0.0990990990990991,0.5038988249401872,32,0.2882882882882883,0.6570586714840436,0.6171428115600965,0.1145533630952229,0.082281731047592,most_threat,5,10.0
158,47,18,140,0.11392405063291139,0.5032289934217945,47,0.2974683544303797,0.6216880768822095,0.7787678626755761,0.0262172416220556,0.2627338675211302,most_threat,5,10.0
194,88,14,180,0.07216494845360824,0.5039832259848808,44,0.4536082474226804,0.9925482537431101,0.7191610155927675,0.06351277146769237,0.07052593233626159,most_threat,5,10.0
157,40,17,140,0.10828025477707007,0.49434776015944626,40,0.25477707006369427,0.9034169840779329,0.6205126417251379,0.09006672451320358,0.35493396343854333,most_threat,5,10.0
125,35,18,107,0.144,0.4704242548822638,35,0.28,0.822779431092913,0.642983810407864,0.07240112284693108,0.5194246426053434,most_threat,5,10.0
176,39,10,166,0.056818181818181816,0.5329351810384378,33,0.2215909090909091,0.6979875406746179,0.6545974592503188,0.06869969590224591,0.38221631300283476,most_threat,5,10.0
117,24,10,107,0.08547008547008547,0.5094585144645697,24,0.20512820512820512,0.6719501197934916,0.6818012992419253,0.10541504295705036,0.332903466161373,most_threat,5,10.0
107,30,10,97,0.09345794392523364,0.5073570953273663,30,0.2803738317757009,0.8630263734942858,0.5786998475545172,0.18330668953367166,0.4085488474951421,most_threat,5,10.0
28,10,5,23,0.17857142857142858,0.4677280055898902,10,0.35714285714285715,0.7152127052477293,0.7124043096069332,0.01826457683044711,0.30431931658890793,most_threat,5,10.0
38,15,10,28,0.2631578947368421,0.3819218471231752,15,0.39473684210526316,0.927473056743332,0.8062573085727576,0.0845589569988144,0.1292374931797413,most_threat,5,10.0
173,95,19,154,0.10982658959537572,0.49217144672087687,51,0.5491329479768786,0.9160883287665927,0.9547257183731499,0.10053195738254836,0.07260734721154755,most_threat,5,10.0
153,53,25,128,0.16339869281045752,0.4728757465906155,45,0.3464052287581699,0.9456433544507732,0.7349902622680671,0.12159234358747037,0.2782580427247668,most_threat,5,10.0
33,8,3,30,0.09090909090909091,0.49671623060633574,8,0.24242424242424243,0.8292114500805489,0.8952375674325126,0.16982481918524758,0.27993672915622664,most_threat,5,10.0
133,44,15,118,0.11278195488721804,0.5011354884652978,44,0.3308270676691729,0.6303524577946636,0.9373424435677824,0.028435815657471365,0.23958724203176923,most_threat,5,10.0
64,15,1,63,0.015625,0.558310417307097,15,0.234375,0.6722035687426261,0.6327833839859915,0.05294532513128155,0.12367239011237673,most_threat,5,10.0
194,52,11,183,0.05670103092783505,0.5345082846308327,37,0.26804123711340205,0.7371497964664898,0.6336023970856599,0.1433200276791723,0.2454336861042514,most_threat,5,10.0
159,66,19,140,0.11949685534591195,0.4871174095132403,45,0.41509433962264153,0.8163067540814728,0.9258467282992968,0.042108268242519564,0.22401540578585452,most_threat,5,10.0
35,18,7,28,0.2,0.44209286474903947,18,0.5142857142857142,0.6532248325285952,0.8793097350718042,0.015861176678751084,0.24923638781560387,most_threat,5,10.0
67,14,4,63,0.05970149253731343,0.5183143162640261,14,0.208955223880597,0.783718710812844,0.5701586233634424,0.11819605204185103,0.387271711334788,most_threat,5,10.0
10,6,1,9,0.1,0.5908957742663583,6,0.6,0.7483503222619077,0.9447229988874549,0.05526243591647994,0.14299156519277936,most_threat,5,10.0
152,44,15,137,0.09868421052631579,0.5033202574063124,39,0.2894736842105263,0.8551095766458563,0.7755822781800654,0.20164521543411532,0.5072336247156115,most_threat,5,10.0
41,10,5,36,0.12195121951219512,0.49820185332954037,10,0.24390243902439024,0.7058073444254549,0.8695807841160198,0.14273267365536618,0.4465536300666784,most_threat,5,10.0
187,70,13,174,0.06951871657754011,0.5096766503824307,41,0.37433155080213903,0.7515243994176694,0.7348071090000134,0.12393788214561895,0.1747375112131224,most_threat,5,10.0
60,14,3,57,0.05,0.5436682215069403,14,0.23333333333333334,0.698690305399137,0.6309939555450952,0.0684544854597856,0.46918797743649776,most_threat,5,10.0
105,16,3,102,0.02857142857142857,0.5542660408786669,16,0.1523809523809524,0.7310883907500986,0.5202087401920397,0.18203580284801316,0.01724082788130037,most_threat,5,10.0
158,47,20,138,0.12658227848101267,0.4961795455223494,47,0.2974683544303797,0.9113487763479501,0.5308811142431932,0.07374121400375985,0.3172566454855559,most_threat,5,10.0
12,6,2,10,0.16666666666666666,0.42334394404165915,6,0.5,0.746344530074112,0.8730554573036602,0.11893849959051293,0.16871180423369023,most_threat,5,10.0
12,4,0,12,0.0,0.5003021481248412,4,0.3333333333333333,0.9902412714934188,0.7577074024816737,0.05153768972568858,0.3519317281648126,most_threat,5,10.0
157,39,11,146,0.07006369426751592,0.5092813985150516,39,0.2484076433121019,0.6904320464746831,0.6886779629467994,0.04055718005286411,0.18804962898839836,most_threat,5,10.0
84,23,9,75,0.10714285714285714,0.4788833721163727,23,0.27380952380952384,0.9442245556485602,0.6620552330227134,0.08906536839343211,0.5135101486818475,most_threat,5,10.0
123,45,12,111,0.0975609756097561,0.510585739435758,31,0.36585365853658536,0.9512289678739754,0.7044644114471796,0.040004539710668384,0.38436132769712467,most_threat,5,10.0
63,25,4,59,0.06349206349206349,0.511827103321058,25,0.3968253968253968,0.8338290831090127,0.815009805529182,0.026776624452671535,0.5962487421341881,most_threat,5,10.0
121,37,11,110,0.09090909090909091,0.5009342993472113,34,0.30578512396694213,0.8912497465192075,0.7861468107809213,0.06924891365422982,0.4679741837464033,most_threat,5,10.0
27,7,0,27,0.0,0.5392242939497236,7,0.25925925925925924,0.6880576700086444,0.630304987115233,0.14209994408522972,0.24811466442568267,most_threat,5,10.0
199,83,11,188,0.05527638190954774,0.5284350691671225,46,0.41708542713567837,0.7127222190513138,0.9152868647468935,0.08364139564744029,0.08735703726076996,most_threat,5,10.0
184,63,14,170,0.07608695652173914,0.5241865055279338,49,0.3423913043478261,0.6292515255411782,0.8203300230763882,0.12709576705575298,0.17156235972876083,most_threat,5,10.0
163,45,11,152,0.06748466257668712,0.534610227100137,45,0.27607361963190186,0.682772384886818,0.8078791816006898,0.058658660987745886,0.24454021629359973,most_threat,5,10.0
110,58,18,92,0.16363636363636364,0.46590154260732114,37,0.5272727272727272,0.9893996890771211,0.9190697334819302,0.08489124913798084,0.40924825464284487,most_threat,5,10.0
17,4,1,16,0.058823529411764705,0.5034315979005144,4,0.23529411764705882,0.704334145056291,0.5056713158094881,0.11986709016398439,0.3930819228134539,most_threat,5,10.0
107,43,13,94,0.12149532710280374,0.5210116303129507,28,0.40186915887850466,0.8783028566388387,0.5785430604756886,0.07694369043749576,0.12916184950620851,most_threat,5,10.0
114,28,10,104,0.08771929824561403,0.5220162899608551,28,0.24561403508771928,0.6112015491274861,0.7555526729309976,0.03408873396912015,0.23366818386895208,most_threat,5,10.0
15,1,0,15,0.0,0.5610712020093878,1,0.06666666666666667,0.66829476933997,0.5540797100232262,0.060763733161865015,0.19402271046023536,most_threat,5,10.0
176,81,16,160,0.09090909090909091,0.5013129041115867,42,0.4602272727272727,0.8419640466772882,0.997136326972473,0.06586085444135258,0.2662218920236723,most_threat,5,10.0
174,54,6,168,0.034482758620689655,0.5629198406182533,41,0.3103448275862069,0.8223981187456828,0.9550714777124868,0.058698650627940364,0.41897135629131477,most_threat,5,10.0
169,39,7,162,0.04142011834319527,0.5428848199899525,36,0.23076923076923078,0.7175911676554667,0.5823469941280178,0.12048459215525216,0.09713983097175426,most_threat,5,10.0
125,50,15,110,0.12,0.48526073590493846,50,0.4,0.7199582462742096,0.9240698878865248,0.08462942550388686,0.36648088819305813,most_threat,5,10.0
196,41,17,179,0.08673469387755102,0.5257563534229746,41,0.20918367346938777,0.7501723204767248,0.5604979869498969,0.09950308654219214,0.18320156100749027,most_threat,5,10.0
124,51,16,108,0.12903225806451613,0.46948657927726695,44,0.4112903225806452,0.7374068381116957,0.8716931068408547,0.07443706776194355,0.09235926681996919,most_threat,5,10.0
93,32,12,81,0.12903225806451613,0.4821742031953801,31,0.34408602150537637,0.9185442645755688,0.6161269789334005,0.08091131041809088,0.247898686104224,most_threat,5,10.0
178,54,18,160,0.10112359550561797,0.5147214968772714,54,0.30337078651685395,0.8115201959842335,0.6501206039407593,0.07084498357076367,0.4361103530719978,most_threat,5,10.0
14,3,0,14,0.0,0.5887259382498086,3,0.21428571428571427,0.7228832729937691,0.6471247603845887,0.06708167373869449,0.28541482857893913,most_threat,5,10.0
82,20,7,75,0.08536585365853659,0.48072442356377043,20,0.24390243902439024,0.8581712656846466,0.6018658761799366,0.0908773457668016,0.1258688895625062,most_threat,5,10.0
107,59,30,77,0.2803738317757009,0.40914480119737645,59,0.5514018691588785,0.88568117075877,0.8409533471796957,0.06850914855560464,0.07652228356654339,most_threat,5,10.0
185,28,13,172,0.07027027027027027,0.523773472351766,28,0.15135135135135136,0.7899940575061412,0.5430863069674111,0.0914718800161354,0.5448915876239792,most_threat,5,10.0
165,41,10,155,0.06060606060606061,0.5337950892340275,37,0.24848484848484848,0.606821266852398,0.6097077118345722,0.03637842105629332,0.4658454968001925,most_threat,5,10.0
131,61,24,107,0.183206106870229,0.43524222478974683,48,0.46564885496183206,0.9875941150124861,0.7304031083232483,0.08675403945648841,0.0936933686909217,most_threat,5,10.0
72,30,11,61,0.1527777777777778,0.4802636666494668,30,0.4166666666666667,0.7744549425494839,0.9662241380318465,0.02057946219398982,0.2096249823679673,most_threat,5,10.0
103,19,8,95,0.07766990291262135,0.5111635989196298,19,0.18446601941747573,0.8946618677643869,0.6293751300825883,0.07759681367565903,0.44456926476289715,most_threat,5,10.0
135,56,21,114,0.15555555555555556,0.47380051757172936,56,0.4148148148148148,0.7227030563501124,0.9658362710132076,0.0954149490742654,0.35032415261101824,most_threat,5,10.0
118,37,14,104,0.11864406779661017,0.4828308314155607,37,0.3135593220338983,0.7214163346095956,0.5936387531909036,0.11286814370997353,0.3355110114149295,most_threat,5,10.0
175,63,32,143,0.18285714285714286,0.4629231448940231,59,0.36,0.9619968824940441,0.5650080876436769,0.033846319034887905,0.465683585781588,most_threat,5,10.0
58,16,8,50,0.13793103448275862,0.48793675056021796,16,0.27586206896551724,0.7939497489888258,0.6400004678518458,0.19277349365382726,0.4633787234611648,most_threat,5,10.0
107,33,13,94,0.12149532710280374,0.489057137227301,33,0.308411214953271,0.6040966154241626,0.8516147882597586,0.15323687169530878,0.18723420055831963,most_threat,5,10.0
159,65,14,145,0.0880503144654088,0.5021176991854959,55,0.4088050314465409,0.7210244500870192,0.8883951027569754,0.06505113623490778,0.32392065571037015,most_threat,5,10.0
73,16,3,70,0.0410958904109589,0.5423154954765415,16,0.2191780821917808,0.6792097822267207,0.7908864726215934,0.10176310769835319,0.3633146035886586,most_threat,5,10.0
47,23,10,37,0.2127659574468085,0.4544410929994886,23,0.48936170212765956,0.8191483115864518,0.7096678884029457,0.12128266976785133,0.2688453010445635,most_threat,5,10.0
191,34,7,184,0.03664921465968586,0.5518516522787774,29,0.17801047120418848,0.7116865212083068,0.5297858812547463,0.14835544269091747,0.2973737196043288,most_threat,5,10.0
22,6,4,18,0.18181818181818182,0.45614208384982646,6,0.2727272727272727,0.7586129582333447,0.7885572407865458,0.07991515431345085,0.21479697483451954,most_threat,5,10.0
60,16,3,57,0.05,0.5582389423223258,16,0.26666666666666666,0.73838015778106,0.9157867516871434,0.20622300387077572,0.18293154596353378,most_threat,5,10.0
168,62,15,153,0.08928571428571429,0.5006775372126716,40,0.36904761904761907,0.8859086607517473,0.7785186572579124,0.11177749753288414,0.19376752721289853,most_threat,5,10.0
184,42,9,175,0.04891304347826087,0.5263372464827921,42,0.22826086956521738,0.6701330378757836,0.7890683152102834,0.030057076166062104,0.13857969229925332,most_threat,5,10.0
125,43,8,117,0.064,0.523077062200506,40,0.344,0.7869262355028463,0.9853141520190616,0.1841544376764124,0.29415934414303035,most_threat,5,10.0
104,33,15,89,0.14423076923076922,0.4720259877672876,33,0.3173076923076923,0.6350187597312437,0.8999085824249276,0.06058758779472117,0.16279206742585958,most_threat,5,10.0
40,16,6,34,0.15,0.4997480348101687,16,0.4,0.6892354468708818,0.7711499687517573,0.09522352422435733,0.1532996931748085,most_threat,5,10.0
97,47,13,84,0.13402061855670103,0.4778227910670449,42,0.4845360824742268,0.9358456031641544,0.7357905666962329,0.05446202910622458,0.06466638581238639,most_threat,5,10.0
113,52,25,88,0.22123893805309736,0.44142745796414895,52,0.46017699115044247,0.8988585335581498,0.8371530680075766,0.17478052380413672,0.11776579129531127,most_threat,5,10.0
185,69,20,165,0.10810810810810811,0.5072559167150877,47,0.372972972972973,0.9591626145089581,0.7009046025545107,0.06441939359618619,0.1817830061106051,most_threat,5,10.0
199,53,9,190,0.04522613065326633,0.5320949749097047,41,0.2663316582914573,0.6172671426295854,0.6186884762789212,0.030233104309996754,0.270184382924009,most_threat,5,10.0
68,17,5,63,0.07352941176470588,0.5162817841402182,17,0.25,0.8763759160253508,0.6060242996390998,0.10161368290102098,0.38913331944369184,most_threat,5,10.0
188,65,18,170,0.09574468085106383,0.49633471167945026,58,0.34574468085106386,0.7818490380120202,0.6706174389669014,0.042016879143935815,0.14878471964887285,most_threat,5,10.0
143,43,9,134,0.06293706293706294,0.537998484139969,43,0.3006993006993007,0.6597163451632828,0.8077393173296268,0.09568491133435601,0.2544338493325394,most_threat,5,10.0
82,32,18,64,0.21951219512195122,0.423753736388054,32,0.3902439024390244,0.9671630111341833,0.7276081953460255,0.03999281834409591,0.31953994335368885,most_threat,5,10.0
42,9,2,40,0.047619047619047616,0.5510547359686664,9,0.21428571428571427,0.6219161526506776,0.5238957739226393,0.05803419600685593,0.4153342755151347,most_threat,5,10.0
172,78,26,146,0.1511627906976744,0.47473660911052495,59,0.45348837209302323,0.9600998287202086,0.8335284606538407,0.09651199358274765,0.07146795247951611,most_threat,5,10.0
