episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-197010000.0,20,1.0,28.572878897751995,10000.0,0,1768245952.8765879,2500
-449000000.0,20,0.9977728285077951,28.571428571428573,1000000.0,0,1768245952.9058151,2500
-365000000.0,20,0.9972602739726028,28.571428571428573,1000000.0,0,1768245952.9468048,2500
-301000000.0,20,0.9933554817275747,28.571428571428573,2000000.0,0,1768245952.9777207,2500
-258030000.0,20,0.9885057471264368,28.246305418719214,30000.0,0,1768245953.0148222,2500
-423000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.0393083,2500
-279000000.0,20,0.996415770609319,28.571428571428573,1000000.0,0,1768245953.0700834,2500
-407000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.10205,2500
-269000000.0,20,0.9962825278810409,28.571428571428573,1000000.0,0,1768245953.1283476,2500
-416010000.0,20,0.9928057553956835,28.503597122302157,2010000.0,0,1768245953.1621983,2500
-441000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.198289,2500
-100020000.0,20,0.9803921568627451,28.016806722689076,20000.0,0,1768245953.2301733,2500
-150000000.0,20,0.9866666666666667,28.571428571428573,2000000.0,0,1768245953.2609525,2500
-119000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.2890213,2500
-170000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.3133204,2500
-128010000.0,20,0.9844961240310077,28.35215946843854,1010000.0,0,1768245953.3543751,2500
-166000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.3941216,2500
-427010000.0,20,0.9976635514018691,28.505340453938583,10000.0,0,1768245953.428922,2500
-240000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.4721847,2500
-265000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.5095196,2500
-136010000.0,20,0.9927007299270073,28.364963503649633,10000.0,0,1768245953.547363,2500
-382010000.0,20,0.9973890339425587,28.49757553151809,10000.0,0,1768245953.5871747,2500
-246010000.0,20,0.991869918699187,28.572590011614402,2010000.0,0,1768245953.62478,2500
-247020000.0,20,0.9959677419354839,28.45852534562212,20000.0,0,1768245953.663848,2500
-160000000.0,20,0.99375,28.571428571428573,1000000.0,0,1768245953.6970608,2500
-277000000.0,20,0.9927797833935018,28.571428571428573,2000000.0,0,1768245953.7238405,2500
-392010000.0,20,0.9949109414758269,28.499454743729554,1010000.0,0,1768245953.7540317,2500
-122010000.0,20,0.9836065573770492,28.57377049180328,2010000.0,0,1768245953.784669,2500
-138000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.808369,2500
-155000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.8422005,2500
-368000000.0,20,1.0,28.571428571428573,0.0,0,1768245953.8823638,2500
-398010000.0,20,0.9974937343358395,28.500537056928035,10000.0,0,1768245953.9045098,2500
-469000000.0,20,0.997867803837953,28.571428571428573,1000000.0,0,1768245953.9352186,2500
-335010000.0,20,1.0,28.57228144989339,10000.0,0,1768245953.9677165,2500
-487010000.0,20,0.9979508196721312,28.513466042154565,10000.0,0,1768245954.002474,2500
-126000000.0,20,0.9920634920634921,28.571428571428573,1000000.0,0,1768245954.0348444,2500
-225000000.0,20,0.9955555555555555,28.571428571428573,1000000.0,0,1768245954.06298,2500
-227020000.0,20,0.9912280701754386,28.448621553884713,1020000.0,0,1768245954.091025,2500
-217020000.0,20,0.9908256880733946,28.442988204456093,1020000.0,0,1768245954.1203833,2500
-220010000.0,20,0.995475113122172,28.443438914027148,10000.0,0,1768245954.1515076,2500
-307000000.0,20,0.996742671009772,28.571428571428573,1000000.0,0,1768245954.1796298,2500
-310010000.0,20,0.9967845659163987,28.48047772163528,10000.0,0,1768245954.20834,2500
-326000000.0,20,0.9969325153374233,28.571428571428573,1000000.0,0,1768245954.2389143,2500
-448020000.0,20,0.9955456570155902,28.509067769646833,1020000.0,0,1768245954.265108,2500
-228000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.2944965,2500
-213000000.0,20,0.9953051643192489,28.571428571428573,1000000.0,0,1768245954.3230813,2500
-278000000.0,20,0.9928057553956835,28.571428571428573,2000000.0,0,1768245954.349978,2500
-150000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.373126,2500
-265000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.411021,2500
-388010000.0,20,0.9948586118251928,28.4987146529563,1010000.0,0,1768245954.441724,2500
-369000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.470862,2500
-399000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.497829,2500
-466000000.0,20,0.9978540772532188,28.571428571428573,1000000.0,0,1768245954.5268593,2500
-218000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.5567904,2500
-345010000.0,20,0.9913294797687862,28.489677952105698,2010000.0,0,1768245954.585129,2500
-102000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.6159692,2500
-249000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.6508732,2500
-344000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.6753614,2500
-154010000.0,20,0.987012987012987,28.573283858998145,2010000.0,0,1768245954.7033887,2500
-413010000.0,20,0.9951690821256038,28.503105590062113,1010000.0,0,1768245954.7321594,2500
-383000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.7644572,2500
-331010000.0,20,0.9969879518072289,28.486230636833046,10000.0,0,1768245954.7988408,2500
-411000000.0,20,0.9975669099756691,28.571428571428573,1000000.0,0,1768245954.834751,2500
-160000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.8668575,2500
-311020000.0,20,1.0,28.573265962333487,20000.0,0,1768245954.8953207,2500
-478000000.0,20,1.0,28.571428571428573,0.0,0,1768245954.9226253,2500
-466020000.0,20,0.9957264957264957,28.45054945054945,20000.0,0,1768245954.9527693,2500
-259010000.0,20,1.0,28.57253171538886,10000.0,0,1768245954.9819272,2500
-148000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.0039353,2500
-251000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.029905,2500
-409020000.0,20,0.9975609756097561,28.503135888501742,20000.0,0,1768245955.0543668,2500
-228000000.0,20,0.9956140350877193,28.571428571428573,1000000.0,0,1768245955.0872216,2500
-277000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.111016,2500
-476000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.1353207,2500
-149000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.1616337,2500
-241010000.0,20,0.9917355371900827,28.454545454545453,1010000.0,0,1768245955.1914577,2500
-345010000.0,20,1.0,28.572256728778466,10000.0,0,1768245955.2208126,2500
-364010000.0,20,1.0,28.57221350078493,10000.0,0,1768245955.248186,2500
-122000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.280708,2500
-376000000.0,20,0.9973333333333333,28.64761904761905,2000000.0,0,1768245955.3112342,2500
-470000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.3390045,2500
-467000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.3685255,2500
-268000000.0,20,0.9925373134328358,28.571428571428573,2000000.0,0,1768245955.3961542,2500
-376010000.0,20,0.9946949602122016,28.496400151572566,1010000.0,0,1768245955.4289155,2500
-172000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.4536464,2500
-202000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.4761696,2500
-110020000.0,20,0.9732142857142857,28.066326530612244,1020000.0,0,1768245955.5049126,2500
-493010000.0,20,0.9979757085020243,28.51417004048583,10000.0,0,1768245955.5362325,2500
-426000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.563759,2500
-409000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.5875585,2500
-239000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.6186666,2500
-359010000.0,20,1.0,28.572224432948666,10000.0,0,1768245955.652426,2500
-204000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.6876345,2500
-456000000.0,20,0.9978070175438597,28.571428571428573,1000000.0,0,1768245955.7166467,2500
-276000000.0,20,0.9963768115942029,28.571428571428573,1000000.0,0,1768245955.7420623,2500
-351000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.7709043,2500
-391000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.8020396,2500
-411000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.8300457,2500
-275010000.0,20,0.9963768115942029,28.46894409937888,10000.0,0,1768245955.8654592,2500
-137000000.0,20,1.0,28.571428571428573,0.0,0,1768245955.9008687,2500
-415000000.0,20,0.9975903614457832,28.571428571428573,1000000.0,0,1768245955.9301178,2500
-377000000.0,20,0.9973474801061007,28.571428571428573,1000000.0,0,1768245955.9591546,2500
-190000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.1269333,2500
-285020000.0,20,0.9965034965034965,28.473526473526473,20000.0,0,1768245956.1557732,2500
-237000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.1865807,2500
-193010000.0,20,0.9948453608247423,28.42562592047128,10000.0,0,1768245956.2141623,2500
-365010000.0,20,0.9972677595628415,28.494145199063233,10000.0,0,1768245956.2504227,2500
-274000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.28245,2500
-483000000.0,20,0.9979296066252588,28.571428571428573,1000000.0,0,1768245956.321363,2500
-169000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.3802555,2500
-211000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.4251266,2500
-340010000.0,20,0.9970674486803519,28.48847926267281,10000.0,0,1768245956.4561791,2500
-456010000.0,20,1.0,28.57205513784461,10000.0,0,1768245956.4877667,2500
-347000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.525066,2500
-311010000.0,20,0.9967948717948718,28.48076923076923,10000.0,0,1768245956.5602694,2500
-488000000.0,20,0.9979508196721312,28.571428571428573,1000000.0,0,1768245956.5971127,2500
-485000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.6320384,2500
-463010000.0,20,0.9978448275862069,28.510467980295566,10000.0,0,1768245956.6642609,2500
-330010000.0,20,0.9969788519637462,28.48597324126025,10000.0,0,1768245956.6962914,2500
-456000000.0,20,0.9978070175438597,28.571428571428573,1000000.0,0,1768245956.7270954,2500
-487020000.0,20,0.9959016393442623,28.514051522248245,1020000.0,0,1768245956.7554975,2500
-308000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.7905838,2500
-243000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.8276768,2500
-342000000.0,20,0.9970760233918129,28.571428571428573,1000000.0,0,1768245956.855155,2500
-189000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.8899953,2500
-208000000.0,20,1.0,28.571428571428573,0.0,0,1768245956.9294226,2500
-333000000.0,20,0.996996996996997,28.571428571428573,1000000.0,0,1768245956.955709,2500
-443020000.0,20,0.9955056179775281,28.44430176565008,20000.0,0,1768245956.9855702,2500
-401000000.0,20,0.9975062344139651,28.571428571428573,1000000.0,0,1768245957.0213437,2500
-107010000.0,20,0.9814814814814815,28.30952380952381,1010000.0,0,1768245957.0550015,2500
-104000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.0904357,2500
-212000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.1297758,2500
-487000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.1650207,2500
-130000000.0,20,0.9923076923076923,28.571428571428573,1000000.0,0,1768245957.1963787,2500
-135000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.2215908,2500
-233000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.2457407,2500
-347000000.0,20,0.9971181556195965,28.571428571428573,1000000.0,0,1768245957.2768762,2500
-275000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.3146253,2500
-389000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.3500683,2500
-259020000.0,20,0.9923076923076923,28.463736263736262,1020000.0,0,1768245957.3746006,2500
-201000000.0,20,0.9950248756218906,28.571428571428573,1000000.0,0,1768245957.4032285,2500
-476000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.4332924,2500
-481000000.0,20,0.997920997920998,28.571428571428573,1000000.0,0,1768245957.4608884,2500
-403000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.4889426,2500
-250010000.0,20,1.0,28.57257142857143,10000.0,0,1768245957.515658,2500
-211000000.0,20,0.990521327014218,28.571428571428573,2000000.0,0,1768245957.537903,2500
-443000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.566395,2500
-416000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.5974345,2500
-322010000.0,20,0.9969040247678018,28.483856700574968,10000.0,0,1768245957.6224525,2500
-145010000.0,20,0.9931506849315068,28.377690802348337,10000.0,0,1768245957.6537983,2500
-349010000.0,20,0.9914285714285714,28.49061224489796,2010000.0,0,1768245957.6897888,2500
-200000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.7221591,2500
-294000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.7505915,2500
-188010000.0,20,0.9946808510638298,28.572948328267476,1010000.0,0,1768245957.772537,2500
-230020000.0,20,0.9913793103448276,28.32758620689655,20000.0,0,1768245957.8004162,2500
-296000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.831031,2500
-266010000.0,20,0.9962546816479401,28.46548956661316,10000.0,0,1768245957.8595777,2500
-459010000.0,20,0.9978260869565218,28.509937888198756,10000.0,0,1768245957.8893065,2500
-249010000.0,20,0.996,28.458285714285715,10000.0,0,1768245957.921125,2500
-381000000.0,20,1.0,28.646616541353385,1000000.0,0,1768245957.9488084,2500
-385000000.0,20,1.0,28.571428571428573,0.0,0,1768245957.9777367,2500
-280010000.0,20,1.0,28.572448979591837,10000.0,0,1768245958.0015836,2500
-162000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.0318477,2500
-473000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.0637577,2500
-263000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.09384,2500
-328010000.0,20,0.9969604863221885,28.48545375597047,10000.0,0,1768245958.1251924,2500
-476010000.0,20,0.9979035639412998,28.51212938005391,10000.0,0,1768245958.1563702,2500
-259000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.185024,2500
-361000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.2161682,2500
-188000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.243458,2500
-388000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.2747023,2500
-252010000.0,20,1.0,28.572562358276645,10000.0,0,1768245958.3038447,2500
-121010000.0,20,0.9836065573770492,28.339578454332553,1010000.0,0,1768245958.3426023,2500
-473000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.369571,2500
-160000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.3967152,2500
-177000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.4215088,2500
-393000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.4456158,2500
-387000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.4787917,2500
-497010000.0,20,0.9979919678714859,28.514629948364888,10000.0,0,1768245958.5116277,2500
-425010000.0,20,0.9953051643192489,28.505030181086518,1010000.0,0,1768245958.5423841,2500
-312000000.0,20,0.9967948717948718,28.571428571428573,1000000.0,0,1768245958.583498,2500
-210000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.626365,2500
-244000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.6691191,2500
-267010000.0,20,0.996268656716418,28.46588486140725,10000.0,0,1768245958.7103043,2500
-271010000.0,20,0.9925925925925926,28.678306878306877,3010000.0,0,1768245958.7531478,2500
-394000000.0,20,0.9974619289340102,28.571428571428573,1000000.0,0,1768245958.7951427,2500
-207000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.8333418,2500
-360000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.8620703,2500
-254000000.0,20,0.9960629921259843,28.571428571428573,1000000.0,0,1768245958.8962142,2500
-423000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.9334462,2500
-306000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.968142,2500
-238000000.0,20,1.0,28.571428571428573,0.0,0,1768245958.9963067,2500
-207000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.0228736,2500
-269000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.0589783,2500
-356010000.0,20,0.9943977591036415,28.4921968787515,1010000.0,0,1768245959.0915058,2500
-202000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.1265762,2500
-313000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.157412,2500
-372030000.0,20,0.992,28.345142857142857,30000.0,0,1768245959.18796,2500
-474010000.0,20,1.0,28.572031344183245,10000.0,0,1768245959.2195387,2500
-336000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.2562554,2500
-435000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.2881787,2500
-119000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.316408,2500
-434010000.0,20,0.9977011494252873,28.5064039408867,10000.0,0,1768245959.3606446,2500
-292000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.3973374,2500
-482000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.432781,2500
-443000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.4643707,2500
-229000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.4919422,2500
-179000000.0,20,0.994413407821229,28.571428571428573,1000000.0,0,1768245959.5164533,2500
-332010000.0,20,0.993993993993994,28.486486486486488,1010000.0,0,1768245959.5464535,2500
-203000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.5825536,2500
-458000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.6183622,2500
-280000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.6535676,2500
-419010000.0,20,0.9976190476190476,28.50408163265306,10000.0,0,1768245959.6830132,2500
-113000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.7055795,2500
-148000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.7390244,2500
-404000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.7703056,2500
-319000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.8009076,2500
-224000000.0,20,0.9955357142857143,28.571428571428573,1000000.0,0,1768245959.8328502,2500
-354000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.866946,2500
-439000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.89695,2500
-123000000.0,20,1.0,28.571428571428573,0.0,0,1768245959.9232883,2500
-499000000.0,20,0.9979959919839679,28.571428571428573,1000000.0,0,1768245959.9512002,2500
-274010000.0,20,0.9963636363636363,28.46857142857143,10000.0,0,1768245959.9784396,2500
-406000000.0,20,0.9975369458128078,28.571428571428573,1000000.0,0,1768245960.013486,2500
-101000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.044602,2500
-303010000.0,20,0.993421052631579,28.478383458646615,1010000.0,0,1768245960.07032,2500
-155000000.0,20,0.9935483870967742,28.571428571428573,1000000.0,0,1768245960.0999858,2500
-422020000.0,20,0.9976359338061466,28.505234718000676,20000.0,0,1768245960.1258242,2500
-131000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.156506,2500
-390000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.1861625,2500
-193010000.0,20,0.9948453608247423,28.42562592047128,10000.0,0,1768245960.2174141,2500
-218000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.2411053,2500
-364000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.2767253,2500
-359000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.3082006,2500
-145000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.3381906,2500
-449000000.0,20,0.9977728285077951,28.571428571428573,1000000.0,0,1768245960.3660598,2500
-378000000.0,20,0.9973544973544973,28.571428571428573,1000000.0,0,1768245960.4002638,2500
-452010000.0,20,0.9977876106194691,28.572060682680153,1010000.0,0,1768245960.430448,2500
-115000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.4619017,2500
-347000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.4902215,2500
-476000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.5186787,2500
-382000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.546246,2500
-483000000.0,20,0.9979253112033195,28.630705394190873,2000000.0,0,1768245960.5741184,2500
-367010000.0,20,1.0,28.572207084468666,10000.0,0,1768245960.6046386,2500
-250000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.6345427,2500
-394000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.662292,2500
-439000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.6877172,2500
-172010000.0,20,1.0,28.57308970099668,10000.0,0,1768245960.7192805,2500
-243000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.7569833,2500
-181000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.7931786,2500
-412000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.831321,2500
-114000000.0,20,1.0,28.824273072060684,1000000.0,0,1768245960.8654387,2500
-427000000.0,20,0.9976580796252927,28.571428571428573,1000000.0,0,1768245960.8944783,2500
-241000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.9246337,2500
-350010000.0,20,0.9971509971509972,28.49084249084249,10000.0,0,1768245960.957709,2500
-422000000.0,20,1.0,28.571428571428573,0.0,0,1768245960.9821174,2500
-191000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.0036755,2500
-410000000.0,20,0.9975609756097561,28.571428571428573,1000000.0,0,1768245961.0373375,2500
-390000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.075964,2500
-124000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.100432,2500
-303020000.0,20,1.0,28.573314474304574,20000.0,0,1768245961.1288009,2500
-210000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.165539,2500
-265000000.0,20,0.9962264150943396,28.571428571428573,1000000.0,0,1768245961.1906345,2500
-342010000.0,20,0.9970845481049563,28.48896293211162,10000.0,0,1768245961.2239769,2500
-367010000.0,20,0.9972826086956522,28.494565217391305,10000.0,0,1768245961.252519,2500
-187010000.0,20,0.9946808510638298,28.4209726443769,10000.0,0,1768245961.2810297,2500
-148000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.3091583,2500
-464010000.0,20,1.0,28.57204433497537,10000.0,0,1768245961.3377206,2500
-121000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.3652956,2500
-338000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.3984394,2500
-409000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.4339457,2500
-346000000.0,20,0.9971098265895953,28.571428571428573,1000000.0,0,1768245961.4697585,2500
-378000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.5018973,2500
-444000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.5283635,2500
-153000000.0,20,0.9934640522875817,28.571428571428573,1000000.0,0,1768245961.5606933,2500
-355000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.5881205,2500
-260000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.6161764,2500
-328000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.638815,2500
-466010000.0,20,0.9978586723768736,28.510859590088714,10000.0,0,1768245961.6664648,2500
-204000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.6918821,2500
-406000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.719886,2500
-266000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.7502363,2500
-443000000.0,20,0.997737556561086,28.636069812540402,2000000.0,0,1768245961.7746987,2500
-286000000.0,20,0.993006993006993,28.571428571428573,2000000.0,0,1768245961.8087943,2500
-423000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.843265,2500
-398000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.8727055,2500
-451000000.0,20,0.9955654101995566,28.571428571428573,2000000.0,0,1768245961.902755,2500
-280000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.931232,2500
-470000000.0,20,1.0,28.571428571428573,0.0,0,1768245961.9616907,2500
-266000000.0,20,0.9962406015037594,28.571428571428573,1000000.0,0,1768245961.9915226,2500
-367000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.0270042,2500
-129000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.061531,2500
-314010000.0,20,0.9968253968253968,28.481632653061226,10000.0,0,1768245962.091341,2500
-411000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.1170733,2500
-105000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.1380768,2500
-305000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.1705728,2500
-167000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.1978705,2500
-446000000.0,20,0.9977578475336323,28.571428571428573,1000000.0,0,1768245962.2266974,2500
-313000000.0,20,0.9968051118210862,28.571428571428573,1000000.0,0,1768245962.257558,2500
-346000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.2856834,2500
-466020000.0,20,0.9957264957264957,28.45054945054945,20000.0,0,1768245962.3166516,2500
-261000000.0,20,0.9961685823754789,28.571428571428573,1000000.0,0,1768245962.339992,2500
-439000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.3876314,2500
-413000000.0,20,0.9951573849878934,28.571428571428573,2000000.0,0,1768245962.4223905,2500
-142000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.4591155,2500
-236000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.4955225,2500
-115000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.5237188,2500
-270000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.5557346,2500
-237000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.584387,2500
-304000000.0,20,1.0,28.665723715228665,1000000.0,0,1768245962.618818,2500
-423000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.6451302,2500
-341010000.0,20,1.0,28.572266443234184,10000.0,0,1768245962.6728861,2500
-339000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.7099319,2500
-345000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.7394643,2500
-116000000.0,20,0.9913793103448276,28.571428571428573,1000000.0,0,1768245962.767069,2500
-189000000.0,20,0.9894179894179894,28.571428571428573,2000000.0,0,1768245962.790522,2500
-214010000.0,20,0.9906542056074766,28.572763684913216,2010000.0,0,1768245962.821333,2500
-308020000.0,20,0.9903225806451613,28.3889400921659,1020000.0,0,1768245962.8512561,2500
-224020000.0,20,0.9911504424778761,28.32111251580278,20000.0,0,1768245962.8750906,2500
-198000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.9035473,2500
-449000000.0,20,1.0,28.571428571428573,0.0,0,1768245962.9417381,2500
-148010000.0,20,0.9864864864864865,28.57335907335907,2010000.0,0,1768245962.971421,2500
-142010000.0,20,1.0,28.776089159067883,1010000.0,0,1768245962.998314,2500
-210000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.0262368,2500
-283010000.0,20,0.9964664310954063,28.57243816254417,1010000.0,0,1768245963.0558882,2500
-398000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.08249,2500
-418010000.0,20,0.9976133651551312,28.503920900102283,10000.0,0,1768245963.1120305,2500
-295000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.1386902,2500
-366020000.0,20,0.9945652173913043,28.417701863354036,20000.0,0,1768245963.164888,2500
-303010000.0,20,0.9967105263157895,28.478383458646615,10000.0,0,1768245963.1890376,2500
-350000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.2171707,2500
-438000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.254187,2500
-352000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.2847579,2500
-313000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.3088036,2500
-432000000.0,20,0.9953703703703703,28.571428571428573,2000000.0,0,1768245963.335042,2500
